Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Boston College,Perley Payson,0,Forwards,,-,0,,"Quincy, Mass.",0,,,,,,1926
Boston College,Nicholas Tedesco,0,Forwards,So,-,0,,"West Newton, Mass.",0,,,,,,1926
Boston College,John Drummond,0,Goaltenders,,-,0,,"Boston, Mass.",0,,,,,,1926
Boston College,John Dunn,0,Goaltenders,,-,0,,,0,,,,,,1926
Boston College,Leon Fitzgerald,0,Goaltenders,,-,0,,"Cambridge, Mass.",0,,,,,,1926
Dartmouth,Harry Dwyer,0,Defensemen,,-,0,,,0,,,,,,1926
Dartmouth,Myles Lane,0,Defensemen,,6-0,181,10/2/1905,"Melrose, Mass.",72,,,,,,1926
Dartmouth,Charles Shea,0,Defensemen,,-,0,,,0,,,,,,1926
Dartmouth,William Fryberger,0,Forwards,,-,0,,,0,,,,,,1926
Dartmouth,Frank Gardner,0,Forwards,,-,0,,,0,,,,,,1926
Dartmouth,Eddie Jeremiah,0,Forwards,Fr,5-9,161,11/4/1905,"Worcester, Mass.",69,,,,,,1926
Dartmouth,Richard Rogers,0,Forwards,,-,0,,"Newton, Mass.",0,,,,,,1926
Dartmouth,George Bott,0,Goaltenders,,-,0,,"Arlington, Mass.",0,,,,,,1926
Dartmouth,Loren Westhaver,0,Goaltenders,,-,0,,"Melrose, Mass.",0,,,,,,1926
Yale,Richard Cady,0,Defensemen,,-,146,,"Wellesley, Mass.",0,,,,,,1926
Yale,John Frey,0,Forwards,,-,0,,,0,,,,,,1926
Yale,John Herrmann,0,Forwards,,-,0,,,0,,,,,,1926
Yale,Richard Hurd Jr.,0,Forwards,,-,0,,,0,,,,,,1926
Yale,Richard Knight,0,Forwards,,-,0,,,0,,,,,,1926
Yale,Alden Warner,0,Forwards,,-,0,,,0,,,,,,1926
Minnesota,John 'Jack' Conway,0,Defensemen,,-,0,,"Minneapolis, Minn.",0,,,,,,1926
Minnesota,Ray Paulsen,0,Defensemen,,-,0,,,0,,,,,,1926
Minnesota,Phil Scott,0,Defensemen,,-,0,,"Minneapolis, Minn.",0,,,,,,1926
Minnesota,Lloyd Westin,0,Defensemen,,-,0,,"Duluth, Minn.",0,,,,,,1926
Minnesota,Roger 'Homer' Hussey,0,Forwards,,-,0,,"Minneapolis, Minn.",0,,,,,,1926
Minnesota,John 'Mally' Gustafson,0,Forwards,,-,0,,"Minneapolis, Minn.",0,,,,,,1926
Minnesota,Jack Atkins,0,Forwards,,-,0,,,0,,,,,,1926
Minnesota,George Boos,0,Forwards,,-,0,,"Minneapolis, Minn.",0,,,,,,1926
Minnesota,Kenneth Bros,0,Forwards,,-,0,,"Minneapolis, Minn.",0,,,,,,1926
Minnesota,Joseph Brown,0,Forwards,,-,0,,,0,,,,,,1926
Minnesota,Fred Byers,0,Forwards,,-,0,,"Minneapolis, Minn.",0,,,,,,1926
Minnesota,Theodore Leavitt,0,Forwards,,-,0,,,0,,,,,,1926
Minnesota,Ed Tuohy,0,Forwards,,-,0,,"Duluth, Minn.",0,,,,,,1926
Minnesota,Leland Watson,0,Forwards,,-,0,,"Minneapolis, Minn.",0,,,,,,1926
Minnesota,Lloyd Russ,0,Goaltenders,,-,0,,"Minneapolis, Minn.",0,,,,,,1926
Minnesota,Carl Wilcken,0,Goaltenders,,-,0,,"St. Paul, Minn.",0,,,,,,1926
Princeton,Austin Davis,0,Forwards,,-,0,8/28/1903,"Pittsfield, Mass.",0,,,,,,1926
Cornell,James Taylor,0,Defensemen,,-,0,,,0,,,,,,1926
Cornell,Earl Clark,0,Forwards,,-,0,,,0,,,,,,1926
Cornell,Phillips Hoyt,0,Forwards,,-,0,10/13/1905,"Forest Hills, N.Y.",0,,,,,,1926
Cornell,Arthur Nash,0,Goaltenders,,-,0,,,0,,,,,,1926
Boston University,Richard Breen,0,Forwards,,-,0,,,0,,,,,,1926
Boston University,John Carnie,0,Forwards,,-,0,,,0,,,,,,1926
Boston University,Junie Crampton,0,Forwards,,-,0,,,0,,,,,,1926
Boston University,Benjamin Currier,0,Forwards,Fr,-,0,,,0,,,,,,1926
Boston University,William Gibson,0,Forwards,,-,0,,,0,,,,,,1926
Boston University,William Goodale,0,Forwards,,-,0,,,0,,,,,,1926
Boston University,Ovila Gregoire,0,Forwards,Jr,-,0,,,0,,,,,,1926
Boston University,Arthur Kimball,0,Forwards,,-,0,,,0,,,,,,1926
Boston University,John Lawless,0,Forwards,Jr,-,0,,,0,,,,,,1926
Boston University,Russell MacKenzie,0,Forwards,,-,0,,,0,,,,,,1926
Boston University,Hugo Nelson,0,Forwards,Fr,-,0,,,0,,,,,,1926
Boston University,Charles Viano,0,Forwards,Jr,-,0,,,0,,,,,,1926
Boston University,Sydney Silberberg,0,Goaltenders,So,-,0,,,0,,,,,,1926
Michigan State,Paul Hackett,0,Forwards,,-,0,,,0,,,,,,1926
Michigan,Cornelius Gabler,0,Defensemen,,-,0,,"Sarnia, Ont.",0,,,,,,1926
Michigan,Raymond Comb,0,Forwards,,-,0,,"Sault Ste. Marie, Mich.",0,,,,,,1926
Michigan,Glenn Copeland,0,Forwards,,-,0,,"Lakewood, Ohio",0,,,,,,1926
Michigan,John Denton,0,Forwards,,-,0,,"Houghton, Mich.",0,,,,,,1926
Michigan,William Hooper,0,Forwards,,-,0,,"Kenora, Ont.",0,,,,,,1926
Michigan,Robert Larson,0,Forwards,,-,0,,"Duluth, Minn.",0,,,,,,1926
Michigan,William Maney,0,Forwards,,-,0,,"Duluth, Minn.",0,,,,,,1926
Michigan,John Marshall,0,Forwards,,-,0,,"Detroit, Mich.",0,,,,,,1926
Michigan,Bernard Roach,0,Forwards,,-,0,,"Sault Ste. Marie, Mich.",0,,,,,,1926
Michigan,George Sibilsky,0,Forwards,,-,0,,"Calumet, Mich.",0,,,,,,1926
Michigan,Sherwood Waldron,0,Forwards,,-,0,,"Ann Arbor, Mich.",0,,,,,,1926
Michigan,Stephen Jones,0,Goaltenders,,-,0,,"Duluth, Minn.",0,,,,,,1926
Notre Dame,Art Boeringer,0,Defensemen,,6-1,185,,"St. Paul, Minn.",73,,,,,,1926
Notre Dame,William Conway,0,Defensemen,Fr,-,0,,"Minneapolis, Minn.",0,,,,,,1926
Notre Dame,Frank Holland,0,Defensemen,,-,0,11/23/1904,"Brookline, Mass.",0,,,,,,1926
Notre Dame,John McGrath,0,Defensemen,,-,0,,"Cleveland, Ohio",0,,,,,,1926
Notre Dame,Louis Niezer,0,Defensemen,,-,0,,"Fort Wayne, Ind.",0,,,,,,1926
Notre Dame,Robert Brennan,0,Forwards,,-,0,,"Northampton, Mass.",0,,,,,,1926
Notre Dame,Joseph Conway,0,Forwards,,-,0,,"Boston, Mass.",0,,,,,,1926
Notre Dame,John Hicock,0,Forwards,Sr,-,0,,"Hancock, Mich.",0,,,,,,1926
Notre Dame,Austin Holland,0,Forwards,,-,0,,"Brookline, Mass.",0,,,,,,1926
Notre Dame,Charles Martin,0,Forwards,Sr,-,0,,"Pittsburgh, Pa.",0,,,,,,1926
Notre Dame,John McSorley,0,Forwards,,-,0,,"Pittsburgh, Pa.",0,,,,,,1926
Notre Dame,John Moloy,0,Forwards,,-,0,,"Bridgeport, Conn.",0,,,,,,1926
Notre Dame,Howard Smith,0,Forwards,,-,0,,"Pelham, N.Y.",0,,,,,,1926
Notre Dame,George Stadel,0,Forwards,,-,0,,"Samford, Conn.",0,,,,,,1926
Notre Dame,John Yelland,0,Forwards,,-,0,,"Minneapolis, Minn.",0,,,,,,1926
Notre Dame,Francis Driscoll,0,Goaltenders,,-,0,,"Brookline, Mass.",0,,,,,,1926
Notre Dame,John Murphy,0,Goaltenders,,-,0,,"Bridgeport, Conn.",0,,,,,,1926
