Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Michigan,Robert Baird,0,Forwards,Sr,5-11,170,9/26/1943,"Toronto, Ont.",71,,,,,,1966
Michigan,Randall Binnie,0,Forwards,,5-4,159,,"Noranda, Que.",64,,,,,,1966
Michigan,Robert Boysen,0,Forwards,,-,0,,,0,,,,,,1966
Michigan,Allan Brook,0,Forwards,,-,0,,"Calgary, Alb.",0,,,,,,1966
Michigan,Terry Cosgrove,0,Forwards,,5-10,165,,"Cincinnati, Ohio",70,,,,,,1966
Michigan,Donald Deeks,0,Forwards,Fr,5-10,170,,"Vancouver, B.C.",70,,,,,,1966
Michigan,Doug Galbraith,0,Forwards,So,5-10,165,,"Iberville, Que.",70,,,,,,1966
Michigan,William Glendinning,0,Forwards,,5-8,161,,"Dundee, Ill.",68,,,,,,1966
Michigan,Gerald Hartman,0,Forwards,,6-1,174,,"Ann Arbor, Mich.",73,,,,,,1966
Michigan,Donald Heyliger,0,Forwards,Fr,6-1,170,,"Colorado Springs, Colo.",73,,,,,,1966
Michigan,Douglas Heyliger,0,Forwards,Fr,6-1,181,,"Colorado Springs, Colo.",73,,,,,,1966
Michigan,Dean Lucier,0,Forwards,Sr,5-10,174,,"Detroit, Mich.",70,,,,,,1966
Michigan,Michael Marttila,0,Forwards,Sr,6-1,150,,"Detroit, Mich.",73,,,,,,1966
Michigan,Courtney Marttila,0,Forwards,,6-0,194,,"Detroit, Mich.",72,,,,,,1966
Michigan,Bernard Pashak,0,Forwards,Fr,6-1,181,,"Calgary, Alb.",73,,,,,,1966
Michigan,David Perrin,0,Forwards,Fr,5-8,161,,"Dresden, Ont.",68,,,,,,1966
Michigan,Robert Petrie,0,Forwards,,6-0,181,,"Vancouver, B.C.",72,,,,,,1966
Michigan,David Rosichuk,0,Forwards,,5-10,161,,"St. Paul, Alb.",70,,,,,,1966
Michigan,Ronald Ullyot,0,Forwards,Jr,6-0,170,4/21/1946,"Saskatoon, Sask.",72,,,,,,1966
Michigan,Mel Wakabayashi,0,Forwards,,5-6,165,4/23/1943,"Slocan City, B.C.",66,,,,,,1966
Michigan,Daniel Walter,0,Forwards,Sr,5-9,161,,"Fort William, Ont.",69,,,,,,1966
Michigan,Harold Herman,0,Goaltenders,Jr,5-6,154,,"Detroit, Mich.",66,,,,,,1966
Michigan,James Keough,0,Goaltenders,,5-7,154,5/27/1946,"Toronto, Ont.",67,,,,,,1966
Michigan,Gregory Page,0,Goaltenders,Sr,6-3,190,,"St. Paul, Minn.",75,,,,,,1966
Colorado College,Jack Coles,0,Defensemen,,5-8,165,,"Fort Wayne, Ind.",68,,,,,,1966
Colorado College,Dick Garvey,0,Defensemen,,-,0,,"St. Paul, Minn.",0,,,,,,1966
Colorado College,Richard Haugland,0,Defensemen,,-,0,,"International Falls, Minn.",0,,,,,,1966
Colorado College,Don Lamoureux,0,Defensemen,,-,0,,"Winnipeg, Man.",0,,,,,,1966
Colorado College,Wayne Nelson,0,Defensemen,,-,0,,"Minneapolis, Minn.",0,,,,,,1966
Colorado College,Kerry Oscar,0,Defensemen,,-,0,,"Swift Current, Sask.",0,,,,,,1966
Colorado College,Peter Ryan,0,Defensemen,,-,0,,"Grand Forks, N.D.",0,,,,,,1966
Colorado College,James Amidon,0,Forwards,,6-0,170,2/18/1945,"International Falls, Minn.",72,,,,,,1966
Colorado College,John Amundsen,0,Forwards,,-,0,,"Rainy River, Ont.",0,,,,,,1966
Colorado College,Jim Austin,0,Forwards,,-,0,,"Owatonna, Minn.",0,,,,,,1966
Colorado College,Harold Clark Jr.,0,Forwards,,-,0,,"Duluth, Minn.",0,,,,,,1966
Colorado College,John Genz,0,Forwards,,5-7,154,,"St. Paul, Minn.",67,,,,,,1966
Colorado College,James Hawkins,0,Forwards,,-,0,,"Wabamun, Alb.",0,,,,,,1966
Colorado College,Douglas King,0,Forwards,,-,0,,"Edina, Minn.",0,,,,,,1966
Colorado College,Robert Lindberg,0,Forwards,,6-1,187,12/31/1945,"Minneapolis, Minn.",73,,,,,,1966
Colorado College,Bruce Mahncke,0,Forwards,,-,0,,"Colorado Springs, Colo.",0,,,,,,1966
Colorado College,William Metzger,0,Forwards,,-,0,,"St. Paul, Minn.",0,,,,,,1966
Colorado College,Gary Myers,0,Forwards,,-,0,,"Fort Wayne, Ind.",0,,,,,,1966
Colorado College,William Olsen,0,Forwards,,-,0,,"Minneapolis, Minn.",0,,,,,,1966
Colorado College,Charles Reinking,0,Forwards,,-,0,,"Colorado Springs, Colo.",0,,,,,,1966
Colorado College,A. Stoddard Crane,0,Forwards,,-,0,,"Minneapolis, Minn.",0,,,,,,1966
Colorado College,Thomas Wakefield,0,Forwards,,-,0,12/25/1945,,0,,,,,,1966
Colorado College,John Wells,0,Forwards,,-,0,,"Richfield, Minn.",0,,,,,,1966
Colorado College,Richard Engelstad,0,Goaltenders,,-,0,,"Thief River Falls, Minn.",0,,,,,,1966
Colorado College,Don Gale,0,Goaltenders,,-,0,,"Port Arthur, Ont.",0,,,,,,1966
Colorado College,John Herbert Sr.,0,Goaltenders,,-,0,,"White Bear Lake, Minn.",0,,,,,,1966
Boston University,Darrell Abbott,0,Defensemen,,6-3,181,,"Lennoxville, Que.",75,,,,,,1966
Boston University,James Dakin,0,Defensemen,,5-11,185,,"Lynn, Mass.",71,,,,,,1966
Boston University,Brian Gilmour,0,Defensemen,,5-10,185,,"Lancaster, Ont.",70,,,,,,1966
Boston University,Ron Hallee,0,Defensemen,,6-0,201,,"Waterville, Maine",72,,,,,,1966
Boston University,Bill Hinch,0,Defensemen,,6-3,194,6/7/1945,"Swampscott, Mass.",75,,,,,,1966
Boston University,Don Lumley,0,Defensemen,,5-9,170,,"Hamilton, Ont.",69,,,,,,1966
Boston University,Steve McBride,0,Defensemen,,6-3,205,,"Belmont, Mass.",75,,,,,,1966
Boston University,Pete McLachlan,0,Defensemen,,5-9,170,,"Newmarket, Ont.",69,,,,,,1966
Boston University,Paul Revell,0,Defensemen,,5-8,170,,"Arlington, Mass.",68,,,,,,1966
Boston University,Dick Valle,0,Defensemen,,6-0,181,,"Newton, Mass.",72,,,,,,1966
Boston University,Fred Bassi,0,Forwards,,5-11,183,,"Niagara Falls, Ont.",71,,,,,,1966
Boston University,Serge Boily,0,Forwards,,5-9,165,,"LaSalle, Que.",69,,,,,,1966
Boston University,John Cooke,0,Forwards,,5-9,170,,"Regina, Sask.",69,,,,,,1966
Boston University,John Crawley,0,Forwards,,5-9,170,,"Warwick, R.I.",69,,,,,,1966
Boston University,Frank D'Orio,0,Forwards,,5-9,161,,"Providence, R.I.",69,,,,,,1966
Boston University,Dick Decaprio,0,Forwards,,5-10,174,,"Lewiston, Maine",70,,,,,,1966
Boston University,Paul Fontas,0,Forwards,,5-10,165,,"Lexington, Mass.",70,,,,,,1966
Boston University,Maxwell Gray,0,Forwards,,5-9,161,,"Chatham, Ont.",69,,,,,,1966
Boston University,Gary MacDougal,0,Forwards,,5-10,154,,"Timmins, Ont.",70,,,,,,1966
Boston University,Dick McLachlan,0,Forwards,,-,0,,"Newmarket, Ont.",0,,,,,,1966
Boston University,Charles Morgan,0,Forwards,,-,0,,,0,,,,,,1966
Boston University,Jack Parker,0,Forwards,,5-10,146,3/11/1945,"Somerville, Mass.",70,,,,,,1966
Boston University,Jim Quinn,0,Forwards,,5-11,170,2/26/1944,"Somerville, Mass.",71,,,,,,1966
Boston University,Bill Riley Jr.,0,Forwards,,5-6,146,,"Medford, Mass.",66,,,,,,1966
Boston University,Mike Sobeski,0,Forwards,,5-9,161,3/24/1945,"Woodstock, Ont.",69,,,,,,1966
Boston University,Herb Wakabayashi,0,Forwards,So,5-5,154,12/23/1944,"Neys, Ont.",65,,,,,,1966
Boston University,Jim Wood,0,Forwards,,5-9,181,,"Belmont, Mass.",69,,,,,,1966
Boston University,Ed Wright,0,Forwards,,5-5,150,,"Chatham, Ont.",65,,,,,,1966
Boston University,Dave Crisafulli,0,Goaltenders,,5-7,141,,"Belmont, Mass.",67,,,,,,1966
Boston University,Jim McCann,0,Goaltenders,,5-7,150,,"Dedham, Mass.",67,,,,,,1966
Boston University,Wayne Ryan,0,Goaltenders,,5-9,165,,"Welland, Ont.",69,,,,,,1966
Boston College,Ray Bastarache,0,Defensemen,,6-0,190,,"Lynn, Mass.",72,,,,,,1966
Boston College,Arthur Byrne,0,Defensemen,,6-2,201,,"Cambridge, Mass.",74,,,,,,1966
Boston College,Steve Cedorchuk,0,Defensemen,,6-0,190,,"Charlestown, Mass.",72,,,,,,1966
Boston College,Steve Dowling,0,Defensemen,,6-0,201,,"Hingham, Mass.",72,,,,,,1966
Boston College,Paul Hurley,0,Defensemen,Jr,6-0,190,7/12/1946,"Everett, Mass.",72,,,,,,1966
Boston College,Woody Johnson,0,Defensemen,,6-3,209,,"Beverly Farms, Mass.",75,,,,,,1966
Boston College,Barry MacCarthy,0,Defensemen,,6-2,194,,"Brookline, Mass.",74,,,,,,1966
Boston College,Jack O'Neil,0,Defensemen,,6-0,174,,"Needham, Mass.",72,,,,,,1966
Boston College,Whitey Allen,0,Forwards,,5-9,165,,"Winchester, Mass.",69,,,,,,1966
Boston College,Fred Ambroyne,0,Forwards,,5-7,161,,"Melrose, Mass.",67,,,,,,1966
Boston College,Ty Anderson,0,Forwards,,5-9,174,,"Swampscott, Mass.",69,,,,,,1966
Boston College,Gordie Clark,0,Forwards,,5-10,185,,"Arlington, Mass.",70,,,,,,1966
Boston College,Eugene Coyle,0,Forwards,,5-9,150,,"Auburndale, Mass.",69,,,,,,1966
Boston College,Mike Flynn,0,Forwards,,6-1,181,,"Chestnut Hill, Mass.",73,,,,,,1966
Boston College,Dick Fuller,0,Forwards,,5-9,181,,"Swampscott, Mass.",69,,,,,,1966
Boston College,Jim Green,0,Forwards,,6-0,194,,"Hibbing, Minn.",72,,,,,,1966
Boston College,Fred Kinsman,0,Forwards,,-,0,,"Norwood, Mass.",0,,,,,,1966
Boston College,Bob Kupka,0,Forwards,,6-0,181,10/24/1945,"Springfield, Mass.",72,,,,,,1966
Boston College,Dick Lennan,0,Forwards,,5-7,154,,"Melrose, Mass.",67,,,,,,1966
Boston College,Jim Prevett,0,Forwards,,5-10,179,,"Needham, Mass.",70,,,,,,1966
Boston College,Willy Putnam,0,Forwards,,6-0,161,,"Potsdam, N.Y.",72,,,,,,1966
Boston College,Mike Robertson,0,Forwards,,5-10,183,,"St. Paul, Minn.",70,,,,,,1966
Boston College,Jerry York,0,Forwards,,6-0,170,7/25/1945,"Watertown, Mass.",72,,,,,,1966
Boston College,Ken Allen,0,Goaltenders,,5-11,170,,"Walpole, Mass.",71,,,,,,1966
Boston College,Jeff Cohen,0,Goaltenders,,5-6,150,,"Brookline, Mass.",66,,,,,,1966
Boston College,George McPhee,0,Goaltenders,,6-4,174,,"Waltham, Mass.",76,,,,,,1966
Yale,Michael Brooks,0,Defensemen,,-,0,,"Wilton, Conn.",0,,,,,,1966
Yale,Collister Johnson Jr.,0,Defensemen,,-,0,,,0,,,,,,1966
Yale,William McKenna,0,Defensemen,,-,0,,"Montreal, Que.",0,,,,,,1966
Yale,Dwight Miller,0,Defensemen,,-,0,,,0,,,,,,1966
Yale,Robert Allardice,0,Forwards,,-,0,,,0,,,,,,1966
Yale,Charles Banta,0,Forwards,,-,0,,"Buffalo, N.Y.",0,,,,,,1966
Yale,Hiram Carey,0,Forwards,,-,0,,"Farmington, Conn.",0,,,,,,1966
Yale,Doug Franchot,0,Forwards,,-,0,,"New York, N.Y.",0,,,,,,1966
Yale,Warren Gelman,0,Forwards,,-,0,,"Buffalo, N.Y.",0,,,,,,1966
Yale,Mac Godley,0,Forwards,,-,0,,"New Canaan, Conn.",0,,,,,,1966
Yale,Daniel Harris,0,Forwards,,-,0,,"Minneapolis, Minn.",0,,,,,,1966
Yale,Robbie Keith,0,Forwards,,-,0,,,0,,,,,,1966
Yale,Peter Markle,0,Forwards,,5-9,163,9/24/1946,"Wayzata, Minn.",69,,,,,,1966
Yale,Frederick McCarthy,0,Forwards,,-,0,,"Marblehead, Mass.",0,,,,,,1966
Yale,William McLellan,0,Forwards,,-,0,11/21/1948,"Chicago, Ill.",0,,,,,,1966
Yale,John Morrison,0,Forwards,,5-11,185,4/6/1945,"Minneapolis, Minn.",71,,,,,,1966
Yale,John Norton,0,Forwards,,-,0,,"Greenwich, Conn.",0,,,,,,1966
Yale,Edwin Ritchie Jr.,0,Forwards,,-,0,,,0,,,,,,1966
Yale,Martin Sear,0,Forwards,,-,0,,,0,,,,,,1966
Yale,John Walsh III,0,Forwards,,-,0,,"Buffalo, N.Y.",0,,,,,,1966
Yale,Mark Dayton,0,Goaltenders,,-,0,1/26/1947,"Minneapolis, Minn.",0,,,,,,1966
Yale,Stephen Holahan,0,Goaltenders,,-,0,,"Huntington, N.Y.",0,,,,,,1966
Brown,Gerard Boyle,0,Defensemen,,-,0,,"Watertown, Mass.",0,,,,,,1966
Brown,Thomas Echeverria,0,Defensemen,,-,0,,"Milford, Conn.",0,,,,,,1966
Brown,Robert Rockwood,0,Defensemen,,-,0,,"Walpole, Mass.",0,,,,,,1966
Brown,Stephen Wormith,0,Defensemen,,6-0,205,12/16/1946,"Sarnia, Ont.",72,,,,,,1966
Brown,Steve Bettencourt,0,Forwards,,-,0,,"Belmont, Mass.",0,,,,,,1966
Brown,Benjamin Brewster,0,Forwards,,-,0,9/26/1948,"Dedham, Mass.",0,,,,,,1966
Brown,William Clarke,0,Forwards,,-,0,3/28/1946,"Edmonton, Alb.",0,,,,,,1966
Brown,Thomas Coakley,0,Forwards,,-,0,,"Canton, N.Y.",0,,,,,,1966
Brown,Robert Devaney,0,Forwards,,-,0,,"Edmonton, Alb.",0,,,,,,1966
Brown,Arthur Dunstan,0,Forwards,,-,0,,,0,,,,,,1966
Brown,Dennis Macks,0,Forwards,,5-10,209,,"Sudbury, Ont.",70,,,,,,1966
Brown,William McSween,0,Forwards,,-,0,,"Detroit, Mich.",0,,,,,,1966
Brown,Philip Moreland,0,Forwards,,-,0,,"Toronto, Ont.",0,,,,,,1966
Brown,Richard Sherman,0,Forwards,,-,0,,,0,,,,,,1966
Brown,Wayne Small,0,Forwards,,5-8,146,0/0/1945,"Wallaceburg, Ont.",68,,,,,,1966
Brown,John Abbott,0,Goaltenders,,6-0,181,,"St. Paul, Minn.",72,,,,,,1966
Brown,Mark Burns,0,Goaltenders,,-,0,,"Boston, Mass.",0,,,,,,1966
Brown,Richard Rastani,0,Goaltenders,,-,0,,"Clinton, N.Y.",0,,,,,,1966
Clarkson,Paul Davidson,0,Defensemen,,-,0,,"Montreal, Que.",0,,,,,,1966
Clarkson,Robert Dudley,0,Defensemen,,-,0,,"Douglas, Mass.",0,,,,,,1966
Clarkson,Andrew Hamilton,0,Defensemen,,-,0,,"Pembroke, Ont.",0,,,,,,1966
Clarkson,Gerry Kovolchuk,0,Defensemen,,-,0,,"Copper Cliff, Ont.",0,,,,,,1966
Clarkson,Bayard Maxwell,0,Defensemen,,-,0,,"Lynn, Mass.",0,,,,,,1966
Clarkson,Tom McCabe,0,Defensemen,,-,0,,"Norwood, N.Y.",0,,,,,,1966
Clarkson,Gary Patterson,0,Defensemen,,-,0,,"Peterborough, Ont.",0,,,,,,1966
Clarkson,Joe Demerski,0,Forwards,,5-11,185,,"Springfield, Mass.",71,,,,,,1966
Clarkson,Brian Dooling,0,Forwards,,-,0,,"North Bay, Ont.",0,,,,,,1966
Clarkson,Gerry Emond,0,Forwards,,5-9,170,,"North Bay, Ont.",69,,,,,,1966
Clarkson,Robert Empie,0,Forwards,,-,0,,"North Bay, Ont.",0,,,,,,1966
Clarkson,Bob Hurley,0,Forwards,,-,0,,"Massena, N.Y.",0,,,,,,1966
Clarkson,Jack Levitt,0,Forwards,,-,0,,"Lake Placid, N.Y.",0,,,,,,1966
Clarkson,John McLennan,0,Forwards,,-,0,,"Ottawa, Ont.",0,,,,,,1966
Clarkson,Ernie Reynolds,0,Forwards,,-,0,,"Peterborough, Ont.",0,,,,,,1966
Clarkson,Brian Rowley,0,Forwards,,5-11,170,,"Sudbury, Ont.",71,,,,,,1966
Clarkson,Fred Silver,0,Forwards,,-,0,,"Copper Cliff, Ont.",0,,,,,,1966
Clarkson,Mike Smith,0,Forwards,,-,0,0/0/1945,"Potsdam, N.Y.",0,,,,,,1966
Clarkson,John Miller,0,Goaltenders,,-,0,,"Erie, Pa.",0,,,,,,1966
Clarkson,Rodger Wilson,0,Goaltenders,,-,0,,"Sudbury, Ont.",0,,,,,,1966
American Intl,Jeff Burgess,0,Defensemen,,5-11,174,,"Chicopee, Mass.",71,,,,,,1966
American Intl,Dave Sobolowski,0,Defensemen,,6-1,185,,"Springfield, Mass.",73,,,,,,1966
American Intl,Frank Wodzicki,0,Defensemen,,6-5,209,,"Toronto, Ont.",77,,,,,,1966
American Intl,Joe Calcasola,0,Forwards,,5-9,154,,"Springfield, Mass.",69,,,,,,1966
American Intl,Ian Caldwell,0,Forwards,,5-7,146,,"Welland, Ont.",67,,,,,,1966
American Intl,Dave Clark,0,Forwards,,5-7,154,,"West Springfield, Mass.",67,,,,,,1966
American Intl,Phillip Clarkin,0,Forwards,,5-7,150,,"Thompsonville, Conn.",67,,,,,,1966
American Intl,Michael Cosgrove,0,Forwards,,5-11,165,,"Thompsonville, Conn.",71,,,,,,1966
American Intl,Bob Coutts,0,Forwards,,6-0,201,,"Hamden, Conn.",72,,,,,,1966
American Intl,Bob Dorin,0,Forwards,,5-11,174,,"Orange, Conn.",71,,,,,,1966
American Intl,Elliot Feldman,0,Forwards,,5-7,150,,"Newton, Mass.",67,,,,,,1966
American Intl,Bob Findlater,0,Forwards,,5-7,161,,"Springfield, Mass.",67,,,,,,1966
American Intl,Michael Kane,0,Forwards,,5-8,154,,"Springfield, Mass.",68,,,,,,1966
American Intl,John Lovier,0,Forwards,,6-0,181,,"Rome, N.Y.",72,,,,,,1966
American Intl,Ed Maturo,0,Forwards,,5-7,146,,"Hamden, Conn.",67,,,,,,1966
American Intl,Richard Myers,0,Forwards,,5-7,154,,"West Haven, Conn.",67,,,,,,1966
American Intl,Tom Nolan,0,Forwards,,5-11,181,,"Springfield, Mass.",71,,,,,,1966
American Intl,Russell Ramah,0,Forwards,,5-7,150,,"Agawam, Mass.",67,,,,,,1966
American Intl,Richard Rusiecki,0,Forwards,,5-11,165,,"Chicopee, Mass.",71,,,,,,1966
American Intl,Gary Socha,0,Forwards,,6-2,185,10/5/1946,"Westfield, Mass.",74,,,,,,1966
American Intl,Don Temple,0,Forwards,,5-9,170,,"Springfield, Mass.",69,,,,,,1966
American Intl,Pete Wodzicki,0,Forwards,,6-2,174,,"Toronto, Ont.",74,,,,,,1966
American Intl,Tim Wright,0,Forwards,,5-10,150,,"Springfield, Mass.",70,,,,,,1966
American Intl,Ken Welch,0,Goaltenders,,5-10,165,,"West Newton, Mass.",70,,,,,,1966
American Intl,Gary Young,0,Goaltenders,,5-11,174,,"Ottawa, Ont.",71,,,,,,1966
New Hampshire,Graham Bruder,0,Defensemen,,5-10,170,0/0/1947,"Noranda, Que.",70,,,,,,1966
New Hampshire,Mickey Goulet,0,Defensemen,,5-10,174,9/13/1947,"Sherbrooke, Que.",70,,,,,,1966
New Hampshire,Bob Grant,0,Defensemen,,-,0,,,0,,,,,,1966
New Hampshire,Gary Jacquith,0,Defensemen,Fr,6-0,201,5/30/1948,"Lynn, Mass.",72,,,,,,1966
New Hampshire,Bill Noble,0,Defensemen,,5-10,161,,"Toronto, Ont.",70,,,,,,1966
New Hampshire,Mark Tully,0,Defensemen,,6-1,185,,"Milton, Mass.",73,,,,,,1966
New Hampshire,Robert Walsh,0,Defensemen,,-,0,,,0,,,,,,1966
New Hampshire,Joe Bartlett,0,Forwards,,6-2,190,,"Pembroke, Mass.",74,,,,,,1966
New Hampshire,Ryan Brandt,0,Forwards,Fr,-,0,12/12/1948,"Roseau, Minn.",0,,,,,,1966
New Hampshire,Bob Brandt,0,Forwards,,-,0,,"Roseau, Minn.",0,,,,,,1966
New Hampshire,Richard David,0,Forwards,,-,0,0/0/1948,"Montreal, Que.",0,,,,,,1966
New Hampshire,Bill H. Rothwell,0,Forwards,,-,0,,"Swampscott, Mass.",0,,,,,,1966
New Hampshire,Jeff Hatch,0,Forwards,,5-10,170,,"Marblehead, Mass.",70,,,,,,1966
New Hampshire,Paul Hogan,0,Forwards,,-,0,,"Summerside, P.E.I.",0,,,,,,1966
New Hampshire,Bill J. Rothwell,0,Forwards,,6-1,181,,"Malden, Mass.",73,,,,,,1966
New Hampshire,Ken Marchand,0,Forwards,,-,0,,,0,,,,,,1966
New Hampshire,Michael Ontkean,0,Forwards,,6-1,190,1/26/1946,"Vancouver, B.C.",73,,,,,,1966
New Hampshire,David Savidge,0,Forwards,,-,0,,"Durham, N.H.",0,,,,,,1966
New Hampshire,Dave Sheen,0,Forwards,,5-11,190,,"Galt, Ont.",71,,,,,,1966
New Hampshire,Colin Sutherland,0,Forwards,,6-0,170,,"Stround, Ont.",72,,,,,,1966
New Hampshire,Dave Hagerman,0,Goaltenders,,6-0,174,0/0/1947,"Plymouth, N.H.",72,,,,,,1966
New Hampshire,Rick Metzer,0,Goaltenders,,-,0,,,0,,,,,,1966
Minnesota,Jim Branch,0,Defensemen,,6-0,174,2/16/1945,"Richfield, Minn.",72,,,,,,1966
Minnesota,Richard Chopp,0,Defensemen,,-,0,,,0,,,,,,1966
Minnesota,Jerry Christenson,0,Defensemen,,-,0,,,0,,,,,,1966
Minnesota,Don Fraser,0,Defensemen,,5-10,181,,"Toronto, Ont.",70,,,,,,1966
Minnesota,Dick Paradise,0,Defensemen,,6-0,190,4/21/1945,"St. Paul, Minn.",72,,,,,,1966
Minnesota,Keith Bolin,0,Forwards,,-,0,,"International Falls, Minn.",0,,,,,,1966
Minnesota,Mike Crupi,0,Forwards,,5-10,174,5/22/1946,"St. Paul, Minn.",70,,,,,,1966
Minnesota,Jack Dale,0,Forwards,,5-9,181,12/19/1945,"St. Paul, Minn.",69,,,,,,1966
Minnesota,Patrick Dufour,0,Forwards,,-,0,,,0,,,,,,1966
Minnesota,Pete Fichuk,0,Forwards,,5-9,170,4/8/1947,"International Falls, Minn.",69,,,,,,1966
Minnesota,Gary Gambucci,0,Forwards,,5-9,174,9/22/1946,"Hibbing, Minn.",69,,,,,,1966
Minnesota,Greg Hughes,0,Forwards,,5-11,170,,"St. Paul, Minn.",71,,,,,,1966
Minnesota,Noel Jenke,0,Forwards,,6-2,220,12/17/1946,"Owatonna, Minn.",74,,,,,,1966
Minnesota,Jim Johnson,0,Forwards,,-,0,,,0,,,,,,1966
Minnesota,William Klatt,0,Forwards,,5-11,185,10/16/1947,"St. Paul, Minn.",71,,,,,,1966
Minnesota,Chuck Norby,0,Forwards,,5-9,161,,"Grand Forks, N.D.",69,,,,,,1966
Minnesota,Rob Shattuck,0,Forwards,,5-10,172,,"St. Paul, Minn.",70,,,,,,1966
Minnesota,Bill Suss,0,Forwards,,5-8,161,,"Minneapolis, Minn.",68,,,,,,1966
Minnesota,Jerry Trooien,0,Forwards,,6-2,194,10/10/1947,"St. Paul, Minn.",74,,,,,,1966
Minnesota,Dennis Zacho,0,Forwards,,6-0,194,,"White Bear Lake, Minn.",72,,,,,,1966
Minnesota,Chuck Holt,0,Goaltenders,,5-9,170,,"Minneapolis, Minn.",69,,,,,,1966
Minnesota,Michael Lechtman,0,Goaltenders,,-,0,,,0,,,,,,1966
Minnesota,Rich Peterson,0,Goaltenders,,-,0,,"St. Paul, Minn.",0,,,,,,1966
Minnesota,Peter Roussopoulos,0,Goaltenders,,5-10,0,8/12/1947,"West St. Paul, Minn.",70,,,,,,1966
Michigan State,Richard Bois,0,Defensemen,,-,0,,"Espanola, Ont.",0,,,,,,1966
Michigan State,Robert Brawley,0,Defensemen,,-,0,,"Sault Ste. Marie, Mich.",0,,,,,,1966
Michigan State,Robert DeMarco,0,Defensemen,So,5-10,165,,"Sudbury, Ont.",70,,,,,,1966
Michigan State,Douglas French,0,Defensemen,,-,0,,"Espanola, Ont.",0,,,,,,1966
Michigan State,Brian Glennie,0,Defensemen,,6-1,196,8/29/1946,"Toronto, Ont.",73,,,,,,1966
Michigan State,John Juntikka,0,Defensemen,,5-10,185,0/0/1947,"Houghton, Mich.",70,,,,,,1966
Michigan State,Kenneth Anstey,0,Forwards,So,5-10,174,,"Sudbury, Ont.",70,,,,,,1966
Michigan State,Nino Cristofoli,0,Forwards,Jr,-,0,,"Trail, B.C.",0,,,,,,1966
Michigan State,Nelson Debenedet,0,Forwards,,6-1,194,12/31/1947,"Cordenons, ITA",73,,,,,,1966
Michigan State,Wayne Duffett,0,Forwards,,-,0,,"Kirkland Lake, Ont.",0,,,,,,1966
Michigan State,William Enrico,0,Forwards,So,5-9,190,,"Duluth, Minn.",69,,,,,,1966
Michigan State,Bob Fallat,0,Forwards,,-,0,,"Espanola, Ont.",0,,,,,,1966
Michigan State,William Faunt,0,Forwards,,-,0,,"Sault Ste. Marie, Mich.",0,,,,,,1966
Michigan State,Leland Hathaway,0,Forwards,,-,0,,"Cranston, R.I.",0,,,,,,1966
Michigan State,Charles Jacobson,0,Forwards,,-,0,,"Copper Cliff, Ont.",0,,,,,,1966
Michigan State,Brian McAndrew,0,Forwards,,5-10,185,4/20/1944,"Toronto, Ont.",70,,,,,,1966
Michigan State,Tom Mikkola,0,Forwards,Jr,-,0,10/7/1944,"Copper Cliff, Ont.",0,,,,,,1966
Michigan State,Charles Phillips,0,Forwards,,5-6,146,,"Copper Cliff, Ont.",66,,,,,,1966
Michigan State,John Schuster,0,Forwards,,-,0,,"Wyandotte, Mich.",0,,,,,,1966
Michigan State,Doug Volmar,0,Forwards,,5-11,176,1/9/1945,"Cleveland, Ohio",71,,,,,,1966
Michigan State,Gaye Cooley,0,Goaltenders,,5-10,185,2/8/1945,"North Bay, Ont.",70,,,,,,1966
Michigan State,Gerald Fisher,0,Goaltenders,,-,0,,"Detroit, Mich.",0,,,,,,1966
Michigan State,Larry Roche,0,Goaltenders,,-,0,,,0,,,,,,1966
Denver,Kingdon Boake,0,Defensemen,,-,0,,,0,,,,,,1966
Denver,Tim Gould,0,Defensemen,,-,0,3/25/1947,"Saskatoon, Sask.",0,,,,,,1966
Denver,Keith Magnuson,0,Defensemen,So,6-0,185,4/27/1947,"Saskatoon, Sask.",72,,,,,,1966
Denver,Jerry Petrie,0,Defensemen,,-,0,,,0,,,,,,1966
Denver,Randy Ward,0,Defensemen,,6-3,205,,"Calgary, Alb.",75,,,,,,1966
Denver,Dale Zeman,0,Defensemen,,-,0,12/14/1946,"Saskatoon, Sask.",0,,,,,,1966
Denver,Donald Cameron,0,Forwards,,-,0,,,0,,,,,,1966
Denver,Louis Geddes,0,Forwards,,-,0,,"Hudson Hope, B.C.",0,,,,,,1966
Denver,Cliff Koroll,0,Forwards,,6-1,194,10/1/1946,"Canora, Sask.",73,,,,,,1966
Denver,Terrance Leifson,0,Forwards,,6-0,185,,"Leinan, Sask.",72,,,,,,1966
Denver,Tom Miller,0,Forwards,So,6-0,185,3/31/1947,"Kitchener, Ont.",72,,,,,,1966
Denver,Craig Patrick,0,Forwards,Fr,6-0,190,5/20/1946,"Detroit, Mich.",72,,,,,,1966
Denver,Jim Shires,0,Forwards,Jr,6-0,181,11/15/1945,"Edmonton, Alb.",72,,,,,,1966
Denver,Robert Trembecky,0,Forwards,,5-9,165,,"Drumheller, Alb.",69,,,,,,1966
Denver,Wayne Wiste,0,Forwards,,-,0,,"Moose Jaw, Sask.",0,,,,,,1966
