Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
North Dakota,Bill Lecaine,0,Forwards,,6-0,172,3/11/1940,"Moose Jaw, Sask.",72,,,,,,1958
North Dakota,Leslie Merrifield,0,Forwards,,-,0,,"Thunder Bay, Ont.",0,,,,,,1958
North Dakota,Arthur Miller,0,Forwards,,-,0,,"Moose Jaw, Sask.",0,,,,,,1958
North Dakota,Reg Morelli,0,Forwards,,-,0,0/0/1936,"Hamilton, Ont.",0,,,,,,1958
North Dakota,Stanley Paschke,0,Forwards,,-,0,,"Grand Forks, N.D.",0,,,,,,1958
North Dakota,William Perry,0,Forwards,,-,0,,"Red Deer, Alb.",0,,,,,,1958
North Dakota,Joseph Poole,0,Forwards,,-,0,,"Thief River Falls, Minn.",0,,,,,,1958
North Dakota,Edward Thomlinson,0,Forwards,,-,0,,"Sault Ste. Marie, Ont.",0,,,,,,1958
North Dakota,Gerald Walford,0,Forwards,,-,0,,"Sudbury, Ont.",0,,,,,,1958
North Dakota,Ken Wellen,0,Forwards,Sr,-,0,,"Hibbing, Minn.",0,,,,,,1958
North Dakota,George Gratton,0,Goaltenders,,-,0,,"Toronto, Ont.",0,,,,,,1958
North Dakota,Dudley Otto,0,Goaltenders,,-,0,5/19/1940,"South St. Paul, Minn.",0,,,,,,1958
North Dakota,Robert Peabody,0,Goaltenders,,-,0,,"Grand Forks, N.D.",0,,,,,,1958
Minnesota,Rick Alm,0,Defensemen,Fr,6-1,170,,"Minneapolis, Minn.",73,,,,,,1958
Minnesota,Larry Alm,0,Defensemen,,6-1,205,12/14/1937,"Minneapolis, Minn.",73,,,,,,1958
Minnesota,Gary Alm,0,Defensemen,Sr,6-2,161,,"Minneapolis, Minn.",74,,,,,,1958
Minnesota,Herb Brooks,0,Defensemen,,5-10,165,8/5/1937,"St. Paul, Minn.",70,,,,,,1958
Minnesota,Robert Johnson,0,Defensemen,,6-0,201,7/17/1938,"Edina, Minn.",72,,,,,,1958
Minnesota,Wayne Meredith,0,Defensemen,Fr,5-9,179,10/4/1939,"South Bend, Ind.",69,,,,,,1958
Minnesota,Thomas Riley,0,Defensemen,,6-1,181,5/7/1933,"International Falls, Minn.",73,,,,,,1958
Minnesota,Elmer Walls,0,Defensemen,,-,0,,"International Falls, Minn.",0,,,,,,1958
Minnesota,Richard Young,0,Defensemen,Fr,6-2,194,,"North St. Paul, Minn.",74,,,,,,1958
Minnesota,Stuart Anderson,0,Forwards,,6-2,190,,"St. Paul, Minn.",74,,,,,,1958
Minnesota,Roger Benson,0,Forwards,Jr,5-10,165,,"Winona, Minn.",70,,,,,,1958
Minnesota,Myron Grafstrom,0,Forwards,,5-9,170,8/3/1933,"Roseau, Minn.",69,,,,,,1958
Minnesota,Gerry Melnychuk,0,Forwards,,5-7,161,6/21/1938,"Fort Frances, Ont.",67,,,,,,1958
Minnesota,Jerry Norman,0,Forwards,,5-10,190,3/15/1939,"Eveleth, Minn.",70,,,,,,1958
Minnesota,Jim Rantz,0,Forwards,,5-10,174,,"St. Paul, Minn.",70,,,,,,1958
Minnesota,Roger Rovick,0,Forwards,,6-0,165,,"Minneapolis, Minn.",72,,,,,,1958
Minnesota,Dave Rovick,0,Forwards,,-,0,10/10/1938,"Minneapolis, Minn.",0,,,,,,1958
Minnesota,Larry Smith,0,Forwards,Fr,6-3,190,3/16/1939,"Minneapolis, Minn.",75,,,,,,1958
Minnesota,Murray Williamson,0,Forwards,,5-7,165,1/13/1934,"Winnipeg, Man.",67,,,,,,1958
Minnesota,Mike Doyle,0,Goaltenders,So,5-9,165,,"Minneapolis, Minn.",69,,,,,,1958
Minnesota,Dick Gaudette,0,Goaltenders,,-,0,,"Minneapolis, Minn.",0,,,,,,1958
Minnesota,Donald Vaia,0,Goaltenders,,6-0,176,,"Hibbing, Minn.",72,,,,,,1958
Princeton,Thomas Campbell,0,Defensemen,,-,0,,"Loudonville, N.Y.",0,,,,,,1958
Princeton,Morris Cheston Jr.,0,Defensemen,,-,0,,,0,,,,,,1958
Princeton,Christopher Gordon,0,Defensemen,,-,0,,,0,,,,,,1958
Princeton,Perry Hall II,0,Defensemen,,-,0,1/23/1938,"Short Hills, N.J.",0,,,,,,1958
Princeton,George Morris,0,Defensemen,,-,0,,,0,,,,,,1958
Princeton,Peter Cook,0,Forwards,,-,0,,"Kingston, N.J.",0,,,,,,1958
Princeton,John Hill,0,Forwards,,-,0,,,0,,,,,,1958
Princeton,John McBride,0,Forwards,,-,0,,"Lake Forest, Ill.",0,,,,,,1958
Princeton,William Miller,0,Forwards,,-,0,,,0,,,,,,1958
Princeton,Lance Odden,0,Forwards,,-,0,,,0,,,,,,1958
Princeton,Anthony Pell,0,Forwards,,-,0,,,0,,,,,,1958
Princeton,Hugh Scott,0,Forwards,,-,0,,"Wellesley, Mass.",0,,,,,,1958
Princeton,Clifford Michel,0,Goaltenders,,-,0,,,0,,,,,,1958
Princeton,Barend Van Gerbig II,0,Goaltenders,,-,0,,"New York, N.Y.",0,,,,,,1958
Michigan State,Robert Armstrong,0,Defensemen,,-,0,,"Chatham, Ont.",0,,,,,,1958
Michigan State,Melvin Christofferson,0,Defensemen,,-,0,,"Maidstone, Sask.",0,,,,,,1958
Michigan State,Elwood Miller,0,Defensemen,,-,0,,"Regina, Sask.",0,,,,,,1958
Michigan State,Robert Norman,0,Defensemen,,-,0,,"Simcoe, Ont.",0,,,,,,1958
Michigan State,Ed Pollesel,0,Defensemen,,-,0,4/26/1936,"Copper Cliff, Ont.",0,,,,,,1958
Michigan State,Bruno Pollesel,0,Defensemen,,-,0,,"Copper Cliff, Ont.",0,,,,,,1958
Michigan State,Jim Atack,0,Forwards,So,-,0,,"Niagara Falls, Ont.",0,,,,,,1958
Michigan State,Herb Brodsky,0,Forwards,,-,0,,,0,,,,,,1958
Michigan State,Alfred DeVuono,0,Forwards,,-,0,,"Sault Ste. Marie, Ont.",0,,,,,,1958
Michigan State,Richard Hamilton,0,Forwards,,-,0,,"Sarnia, Ont.",0,,,,,,1958
Michigan State,Paul Hruby,0,Forwards,,-,0,,"Chicago, Ill.",0,,,,,,1958
Michigan State,Andre LaCoste,0,Forwards,,-,0,,"Sudbury, Ont.",0,,,,,,1958
Michigan State,Glen MacDonald,0,Forwards,,-,0,,"Regina, Sask.",0,,,,,,1958
Michigan State,William MacKenzie,0,Forwards,Sr,6-0,174,,"Pennant, Sask.",72,,,,,,1958
Michigan State,Terry Moroney,0,Forwards,,-,0,,"Sudbury, Ont.",0,,,,,,1958
Michigan State,Thomas Mustonen,0,Forwards,,-,0,1/19/1937,"Detroit, Mich.",0,,,,,,1958
Michigan State,Edward Ozybko,0,Forwards,,-,0,,"Guelph, Ont.",0,,,,,,1958
Michigan State,Joseph Polano,0,Forwards,,-,0,,"Sudbury, Ont.",0,,,,,,1958
Michigan State,Jack Roberts,0,Forwards,,-,0,,"Detroit, Mich.",0,,,,,,1958
Michigan State,Joseph Selinger,0,Goaltenders,,-,0,,"Regina, Sask.",0,,,,,,1958
Michigan State,Eldon VanSpybrook,0,Goaltenders,,-,0,,"Wallaceburg, Ont.",0,,,,,,1958
Minnesota Duluth,Jerry Abelsen,0,Defensemen,Jr,-,0,9/26/1938,"Duluth, Minn.",0,,,,,,1958
Minnesota Duluth,Jim Bretto,0,Defensemen,,-,0,12/12/1937,"Hibbing, Minn.",0,,,,,,1958
Minnesota Duluth,Don Judnick,0,Defensemen,Jr,-,0,,"Duluth, Minn.",0,,,,,,1958
Minnesota Duluth,Gerald Olson,0,Defensemen,,-,0,,"Duluth, Minn.",0,,,,,,1958
Minnesota Duluth,Ron Pretlac,0,Defensemen,Jr,-,0,,"Fort William, Ont.",0,,,,,,1958
Minnesota Duluth,Paul Standohor,0,Defensemen,,-,0,,"Duluth, Minn.",0,,,,,,1958
Minnesota Duluth,Jay Beasley,0,Forwards,Fr,-,0,,"Taconite, Minn.",0,,,,,,1958
Minnesota Duluth,Bernard Cousineau,0,Forwards,,-,0,4/29/1938,"Fort Frances, Ont.",0,,,,,,1958
Minnesota Duluth,Larry Cronkhite,0,Forwards,Jr,-,0,6/30/1938,"International Falls, Minn.",0,,,,,,1958
Minnesota Duluth,Irving Curran,0,Forwards,,-,0,,"Duluth, Minn.",0,,,,,,1958
Minnesota Duluth,Scott Dahl,0,Forwards,,-,0,,"Duluth, Minn.",0,,,,,,1958
Minnesota Duluth,Robert DeGrio,0,Forwards,,-,0,,"Duluth, Minn.",0,,,,,,1958
Minnesota Duluth,Ken Erickson,0,Forwards,,-,0,,"Minneapolis, Minn.",0,,,,,,1958
Minnesota Duluth,Walter Melynchuk,0,Forwards,,-,0,,"Fort Frances, Ont.",0,,,,,,1958
Minnesota Duluth,Mike O'Handley,0,Forwards,,-,0,,"Duluth, Minn.",0,,,,,,1958
Minnesota Duluth,Al Peterson,0,Forwards,Jr,-,0,,"Duluth, Minn.",0,,,,,,1958
Minnesota Duluth,Tommy Powell,0,Forwards,,-,0,,"Duluth, Minn.",0,,,,,,1958
Minnesota Duluth,Max Ramsland,0,Forwards,,-,0,8/13/1939,"Duluth, Minn.",0,,,,,,1958
Minnesota Duluth,Robert Smith,0,Forwards,Jr,-,0,,"Duluth, Minn.",0,,,,,,1958
Minnesota Duluth,Don Weaver,0,Forwards,,-,0,0/0/1933,"Peace River, Alb.",0,,,,,,1958
Minnesota Duluth,Jack Williams,0,Forwards,Fr,-,0,,"Duluth, Minn.",0,,,,,,1958
Minnesota Duluth,Orest Wojcichowsky,0,Forwards,,-,0,,,0,,,,,,1958
Minnesota Duluth,George Yurkovich,0,Forwards,,-,0,,"Eveleth, Minn.",0,,,,,,1958
Minnesota Duluth,Mike Haley,0,Goaltenders,So,-,0,,"Minneapolis, Minn.",0,,,,,,1958
Minnesota Duluth,Roger Thompson,0,Goaltenders,,-,0,,"Duluth, Minn.",0,,,,,,1958
Cornell,John Coppage,0,Defensemen,,5-11,165,,"Lancaster, Pa.",71,,,,,,1958
Cornell,James Dean,0,Defensemen,,5-10,185,,"Canton, N.Y.",70,,,,,,1958
Cornell,Vincent Gatto,0,Defensemen,,5-11,201,,"Williamsville, N.Y.",71,,,,,,1958
Cornell,Lane Montesano,0,Defensemen,,5-10,205,4/12/1933,"Buffalo, N.Y.",70,,,,,,1958
Cornell,David Barlow,0,Forwards,,5-10,161,,"Canton, N.Y.",70,,,,,,1958
Cornell,Frank Bates,0,Forwards,,6-1,181,,"Williamsville, N.Y.",73,,,,,,1958
Cornell,Thomas Blake,0,Forwards,So,5-10,190,,"Watertown, Mass.",70,,,,,,1958
Cornell,Gerald Borofsky,0,Forwards,,5-8,154,,"Brookline, Mass.",68,,,,,,1958
Cornell,David Forman,0,Forwards,,6-2,174,,"Williamsport, N.Y.",74,,,,,,1958
Cornell,John Gillies,0,Forwards,So,5-9,154,,"Boothbay Harbor, Maine",69,,,,,,1958
Cornell,Jay Harrington,0,Forwards,,5-10,174,,"Rockaway, N.J.",70,,,,,,1958
Cornell,Morgan Holmes,0,Forwards,,5-9,141,,"New Britain, Conn.",69,,,,,,1958
Cornell,Joseph Kelsey,0,Forwards,,6-2,161,,"Montclair, N.J.",74,,,,,,1958
Cornell,Robert Kolker,0,Forwards,,6-0,185,,"Westport, Conn.",72,,,,,,1958
Cornell,Paul Marcus,0,Forwards,,5-10,165,,"New York, N.Y.",70,,,,,,1958
Cornell,Mead Montgomery,0,Forwards,,5-8,161,,"Chicago, Ill.",68,,,,,,1958
Cornell,George Thompson,0,Forwards,,6-1,174,,"Milton, Mass.",73,,,,,,1958
Cornell,John Vollbrecht,0,Forwards,,5-8,150,,"Princeton, N.J.",68,,,,,,1958
Cornell,Bruce Whilton,0,Forwards,,5-9,146,,"Rockport, Mass.",69,,,,,,1958
Cornell,John Detwiler,0,Goaltenders,So,5-10,220,,"Williamsport, Pa.",70,,,,,,1958
Cornell,Raymond Kruczek,0,Goaltenders,,5-11,150,,"Holyoke, Mass.",71,,,,,,1958
Cornell,Howard Taylor,0,Goaltenders,,5-10,161,,"Baltimore, Md.",70,,,,,,1958
Cornell,Peter Wheelwright,0,Goaltenders,,6-0,165,,"Paget, BER",72,,,,,,1958
Colgate,Jack Cussen,0,Defensemen,,-,0,,,0,,,,,,1958
Colgate,Eugene Murphy,0,Defensemen,,-,0,,,0,,,,,,1958
Colgate,David Eldon III,0,Forwards,,-,0,,,0,,,,,,1958
Colgate,Wallace Gamedinger,0,Forwards,,-,0,,,0,,,,,,1958
Colgate,Paul Snow,0,Forwards,,-,0,,,0,,,,,,1958
Colgate,Joseph Wignot III,0,Forwards,,-,0,,"Natick, Mass.",0,,,,,,1958
Colgate,Peter Castle,0,Goaltenders,,-,0,,,0,,,,,,1958
American Intl,Gerald Lebrasseur,0,Defensemen,,6-1,205,,,73,,,,,,1958
American Intl,Fred Orlosk,0,Defensemen,,6-2,216,,"West Springfield, Mass.",74,,,,,,1958
American Intl,Robert Anastas,0,Forwards,,-,0,0/0/1934,"Hudson, Mass.",0,,,,,,1958
American Intl,Robert Haley,0,Forwards,,6-3,209,,,75,,,,,,1958
American Intl,Dave Keaney,0,Forwards,,-,0,,,0,,,,,,1958
American Intl,Ron Mattson,0,Forwards,So,-,0,,,0,,,,,,1958
American Intl,Otto Welker,0,Goaltenders,,-,0,,,0,,,,,,1958
New Hampshire,George Frigard,0,Defensemen,,-,0,,"Gloucester, Mass.",0,,,,,,1958
New Hampshire,Joseph Upton,0,Defensemen,,-,0,,"Woburn, Mass.",0,,,,,,1958
New Hampshire,Albert Brodeur,0,Forwards,,-,0,11/11/1935,"Berlin, N.H.",0,,,,,,1958
New Hampshire,Sylvester Clegg,0,Forwards,,-,0,,,0,,,,,,1958
New Hampshire,Charles Heelan,0,Forwards,,-,0,,"Cranston, R.I.",0,,,,,,1958
New Hampshire,Francis Jennings,0,Forwards,,-,0,,,0,,,,,,1958
New Hampshire,Lawrence King,0,Forwards,,-,0,,,0,,,,,,1958
New Hampshire,Roger LeClerc,0,Forwards,,-,0,8/18/1937,"Berlin, N.H.",0,,,,,,1958
New Hampshire,Raymond March,0,Forwards,,-,0,0/0/1938,"Milton, Mass.",0,,,,,,1958
New Hampshire,Robert Patch,0,Forwards,,-,0,,,0,,,,,,1958
New Hampshire,Walter Read,0,Forwards,,-,0,,"Hingham, Mass.",0,,,,,,1958
New Hampshire,Ted Sobozenski,0,Forwards,,-,0,,"Exeter, N.H.",0,,,,,,1958
New Hampshire,Warren Wilder,0,Forwards,,-,0,,"Portsmouth, N.H.",0,,,,,,1958
New Hampshire,Rod Blackburn,0,Goaltenders,,-,0,7/29/1939,"Berlin, N.H.",0,,,,,,1958
Massachusetts,Warren Bassett,0,Forwards,,-,0,,,0,,,,,,1958
Massachusetts,David Cheever,0,Forwards,,-,0,,,0,,,,,,1958
Massachusetts,Al Chretien,0,Forwards,,-,0,,,0,,,,,,1958
Massachusetts,Victor Curley,0,Forwards,,-,0,,,0,,,,,,1958
Massachusetts,Ron Flynn,0,Forwards,,-,0,,,0,,,,,,1958
Massachusetts,Raymond Flynn,0,Forwards,,-,0,,,0,,,,,,1958
Massachusetts,Bob Gibbons,0,Forwards,,-,0,,,0,,,,,,1958
Massachusetts,Paul Hoden,0,Forwards,,-,0,,,0,,,,,,1958
Massachusetts,Ted Kelley,0,Forwards,,-,0,,,0,,,,,,1958
Massachusetts,Fred Keppe,0,Forwards,,-,0,,,0,,,,,,1958
Massachusetts,Richard Pennell,0,Forwards,,-,0,,,0,,,,,,1958
Massachusetts,James Rosenberg,0,Forwards,,-,0,,,0,,,,,,1958
Massachusetts,William Ryan,0,Forwards,So,-,0,,,0,,,,,,1958
Massachusetts,James Shea,0,Forwards,,-,0,,,0,,,,,,1958
Massachusetts,Harry Spilliotis,0,Forwards,,-,0,,,0,,,,,,1958
Massachusetts,Art Stevens,0,Forwards,,-,0,,,0,,,,,,1958
Massachusetts,Bob Roland,0,Goaltenders,,-,0,,,0,,,,,,1958
