Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
St Lawrence,Bob Gorman,0,Forwards,,-,0,,"Medford, Mass.",0,,,,,,1951
St Lawrence,David Karlen,0,Forwards,,-,0,3/11/1932,"Rome, N.Y.",0,,,,,,1951
St Lawrence,Neale Langill,0,Forwards,,6-6,0,,"Montreal, Que.",78,,,,,,1951
St Lawrence,Lou Lento,0,Forwards,,-,0,,"Brooklyn, N.Y.",0,,,,,,1951
St Lawrence,Brian McFarlane,0,Forwards,Fr,-,0,8/10/1931,"New Liskeard, Ont.",0,,,,,,1951
St Lawrence,Bill Meehan,0,Forwards,Fr,-,0,,"Arlington, Mass.",0,,,,,,1951
St Lawrence,Cliff Olsen,0,Forwards,,-,0,,"Brooklyn, N.Y.",0,,,,,,1951
St Lawrence,Nick Starapoli,0,Forwards,,-,0,,"Larchmont, N.Y.",0,,,,,,1951
St Lawrence,Chester Stefanovich,0,Forwards,,-,0,,"Cos Cob, Conn.",0,,,,,,1951
St Lawrence,Roland Bouvier,0,Goaltenders,,-,0,,"Lake Placid, N.Y.",0,,,,,,1951
St Lawrence,John Boylan,0,Goaltenders,,-,0,,"Pascoag, R.I.",0,,,,,,1951
St Lawrence,Jerry Cantwell,0,Goaltenders,,-,0,,"Brooklyn, N.Y.",0,,,,,,1951
Clarkson,Bob Chouinard,0,Defensemen,,-,0,,"Perth, Ont.",0,,,,,,1951
Clarkson,William Drummond,0,Defensemen,,-,0,,"Ottawa, Ont.",0,,,,,,1951
Clarkson,Richard Perkins,0,Defensemen,,-,0,,"Syracuse, N.Y.",0,,,,,,1951
Clarkson,E. Rejean Joannette,0,Defensemen,Fr,-,0,2/14/1931,"Alexandria, Ont.",0,,,,,,1951
Clarkson,Bob Spencer,0,Defensemen,,-,0,,"Glendale, R.I.",0,,,,,,1951
Clarkson,Louis St. James,0,Defensemen,,-,0,,"Montreal, Que.",0,,,,,,1951
Clarkson,Ross Baker,0,Forwards,,-,0,,"Potsdam, N.Y.",0,,,,,,1951
Clarkson,Frank Bensen,0,Forwards,,-,0,8/22/1932,"Hamden, Conn.",0,,,,,,1951
Clarkson,Doug Brown,0,Forwards,,-,0,,"Carleton Place, Ont.",0,,,,,,1951
Clarkson,Robert Carrier,0,Forwards,,-,0,,"Rome, N.Y.",0,,,,,,1951
Clarkson,Ellard Gutzman,0,Forwards,,-,0,,"Petawawa, Ont.",0,,,,,,1951
Clarkson,Joe McCue,0,Forwards,,-,0,,"Norwood, Mass.",0,,,,,,1951
Clarkson,Andy McKenzie,0,Forwards,,-,0,,"Marblehead, Mass.",0,,,,,,1951
Clarkson,Francis McMahon,0,Forwards,,-,0,,"Tuckahoe, N.Y.",0,,,,,,1951
Clarkson,Stan Moore,0,Forwards,So,-,0,9/8/1930,"Norwood, Mass.",0,,,,,,1951
Clarkson,Bill Munro,0,Forwards,,-,0,,"Montreal, Que.",0,,,,,,1951
Clarkson,William Northrup,0,Forwards,,-,0,,"Alexandria Bay, N.Y.",0,,,,,,1951
Clarkson,Karl Northrup,0,Forwards,,-,0,,"Rochester, N.Y.",0,,,,,,1951
Clarkson,Murray Prosser,0,Forwards,,-,0,,"Brownsburg, Que.",0,,,,,,1951
Clarkson,Bill Siddal,0,Forwards,,-,0,,"Perth, Ont.",0,,,,,,1951
Clarkson,Al Siddal,0,Forwards,,-,0,,"Perth, Ont.",0,,,,,,1951
Clarkson,Dutch Meitz,0,Goaltenders,Fr,-,0,,"Syracuse, N.Y.",0,,,,,,1951
Clarkson,Raymond Naud,0,Goaltenders,,-,0,,"Smiths Falls, Ont.",0,,,,,,1951
