Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Michigan,Neil Celley,0,Forwards,Jr,-,0,,"Eveleth, Minn.",0,,,,,,1949
Michigan,Wallace Grant,0,Forwards,Sr,5-8,165,12/8/1927,"Leonidas, Minn.",68,,,,,,1949
Michigan,John Griffin,0,Forwards,Sr,6-1,181,,"Scarsdale, N.Y.",73,,,,,,1949
Michigan,Donald Keyes,0,Forwards,Fr,5-10,161,,"Tiverton, Ont.",70,,,,,,1949
Michigan,Joseph Marmo,0,Forwards,,6-0,181,1/27/1925,"East Boston, Mass.",72,,,,,,1949
Michigan,Edward May,0,Forwards,,6-0,190,,"Edmonton, Alb.",72,,,,,,1949
Michigan,Owen McArdle,0,Forwards,,5-11,168,,"Arlington, Mass.",71,,,,,,1949
Michigan,Gordon Naylor,0,Forwards,,5-8,165,,"Montreal, Que.",68,,,,,,1949
Michigan,Paul Pelow,0,Forwards,So,5-9,159,,"Toronto, Ont.",69,,,,,,1949
Michigan,Ronald Roberts,0,Forwards,,5-10,168,,"Toronto, Ont.",70,,,,,,1949
Michigan,Harry Stuhldreher,0,Forwards,,-,0,,"Madison, Wis.",0,,,,,,1949
Michigan,Harold Downes,0,Goaltenders,,5-8,161,,"Melrose, Mass.",68,,,,,,1949
Michigan,John McDonald,0,Goaltenders,Sr,6-1,185,,"International Falls, Minn.",73,,,,,,1949
Michigan,Paul Milanowski,0,Goaltenders,Sr,6-0,170,,"Detroit, Mich.",72,,,,,,1949
Michigan Tech,Conway Adams,0,Defensemen,,-,0,,,0,,,,,,1949
Michigan Tech,Alfred Maki,0,Defensemen,,-,0,0/0/1924,"Hancock, Mich.",0,,,,,,1949
Michigan Tech,Ted Olson,0,Forwards,Sr,-,0,,,0,,,,,,1949
Michigan Tech,Marcus Olson,0,Forwards,,-,0,,,0,,,,,,1949
Michigan Tech,Jim Ruhl,0,Forwards,,-,0,,,0,,,,,,1949
Michigan Tech,Jack Noblet,0,Goaltenders,,-,0,,,0,,,,,,1949
Princeton,W. Alexander Mills,0,Defensemen,,6-0,0,,"Toronto, Ont.",72,,,,,,1949
Princeton,John Bryan,0,Defensemen,,6-2,0,,"New York, N.Y.",74,,,,,,1949
Princeton,W. Cabell Woodward,0,Defensemen,,-,0,,,0,,,,,,1949
Princeton,Frederick Danforth Jr..,0,Defensemen,,-,0,,,0,,,,,,1949
Princeton,Victor McQuaig,0,Defensemen,,-,0,,,0,,,,,,1949
Princeton,William Schluter,0,Defensemen,,-,0,11/5/1927,"Bronxville, N.Y.",0,,,,,,1949
Princeton,Peter Erdman,0,Forwards,Sr,-,0,,"Princeton, N.J.",0,,,,,,1949
Princeton,Alfred Gardner,0,Forwards,,-,0,,,0,,,,,,1949
Princeton,John Hoffman,0,Forwards,,-,0,,,0,,,,,,1949
Princeton,MacDonald Mathey,0,Forwards,,-,0,,,0,,,,,,1949
Princeton,Henry Montgomery,0,Forwards,,-,0,,,0,,,,,,1949
Princeton,Owen Toland Jr.,0,Forwards,,-,0,,,0,,,,,,1949
Princeton,Charles Weeden III,0,Forwards,,-,0,,,0,,,,,,1949
Princeton,James O'Neil,0,Goaltenders,,-,0,,"Rumson, N.J.",0,,,,,,1949
Boston University,Walt Anderson,0,Forwards,,-,0,,"Waltham, Mass.",0,,,,,,1949
Boston University,Keith Barnhill,0,Forwards,,-,0,,,0,,,,,,1949
Boston University,Bob Barrett,0,Forwards,,-,0,8/18/1927,"Hingham, Mass.",0,,,,,,1949
Boston University,Bob Bell,0,Forwards,,-,0,,"Framingham, Mass.",0,,,,,,1949
Boston University,Ed Cahoon,0,Forwards,,-,0,7/2/1924,"Melrose, Mass.",0,,,,,,1949
Boston University,Mario Casali,0,Forwards,,-,0,,,0,,,,,,1949
Boston University,Joe Czarnota,0,Forwards,,-,0,3/25/1925,"Wakefield, Mass.",0,,,,,,1949
Boston University,Bill Downing,0,Forwards,,-,0,,,0,,,,,,1949
Boston University,Bob Dupuis,0,Forwards,,-,0,,,0,,,,,,1949
Boston University,Joe Folino,0,Forwards,,-,0,1/3/1927,,0,,,,,,1949
Boston University,John Garrity,0,Forwards,,-,0,4/1/1926,"Woburn, Mass.",0,,,,,,1949
Boston University,Irving Haynes,0,Forwards,Sr,-,0,,,0,,,,,,1949
Boston University,Dana Hixon,0,Forwards,Sr,-,0,,,0,,,,,,1949
Boston University,William Jurgelevich,0,Forwards,Sr,-,0,,,0,,,,,,1949
Boston University,Richard Kelley,0,Forwards,,-,0,,,0,,,,,,1949
Boston University,Jack Kelley,0,Forwards,,-,0,7/10/1927,"Medford, Mass.",0,,,,,,1949
Boston University,Jack Martin,0,Forwards,,-,0,,,0,,,,,,1949
Boston University,John Ray,0,Forwards,,-,0,,,0,,,,,,1949
Boston University,Lloyd Robinson,0,Forwards,,-,0,,"Wellesley, Mass.",0,,,,,,1949
Boston University,Carl Wennberg,0,Forwards,,-,0,,,0,,,,,,1949
Boston University,Larry Beecher,0,Goaltenders,,-,0,,,0,,,,,,1949
Boston University,Ralph Bevins,0,Goaltenders,Sr,-,0,10/7/1924,,0,,,,,,1949
Brown,Edward Dewey Jr.,0,Defensemen,,-,0,12/26/1927,,0,,,,,,1949
Brown,Robert Maley,0,Defensemen,,-,0,,,0,,,,,,1949
Brown,George Menard,0,Defensemen,,-,0,,"Burrillville, R.I.",0,,,,,,1949
Brown,John Murphy,0,Defensemen,,-,0,,"Walpole, Mass.",0,,,,,,1949
Brown,Robert Rinfret,0,Defensemen,,-,0,,,0,,,,,,1949
Brown,Frederick Smith,0,Defensemen,,-,0,,,0,,,,,,1949
Brown,James Sutherland,0,Defensemen,,6-0,0,,"Melrose, Mass.",72,,,,,,1949
Brown,Warren Priestley,0,Forwards,,-,0,,"Melrose, Mass.",0,,,,,,1949
Brown,Dick Brown,0,Forwards,,-,0,,"Melrose, Mass.",0,,,,,,1949
Brown,John Casey,0,Forwards,So,-,0,,"Montreal, Que.",0,,,,,,1949
Brown,Lawrence Copeland,0,Forwards,,-,0,,,0,,,,,,1949
Brown,John Gilbert,0,Forwards,,-,0,5/21/1929,"Melrose, Mass.",0,,,,,,1949
Brown,George Gill,0,Forwards,,-,0,,,0,,,,,,1949
Brown,Albert Gubbins,0,Forwards,,-,0,,"Melrose, Mass.",0,,,,,,1949
Brown,Anthony Malo,0,Forwards,,-,0,7/8/1928,"Notre-Dame-de-Gr̢ce, Que.",0,,,,,,1949
Brown,Donald Sennott,0,Forwards,,-,0,,,0,,,,,,1949
Brown,Bob Wheeler,0,Forwards,,-,0,,"Hamilton, Mass.",0,,,,,,1949
Brown,Laurent Dion,0,Goaltenders,,-,0,1/25/1929,"Providence, R.I.",0,,,,,,1949
Brown,Frank Sternberg,0,Goaltenders,,-,0,,,0,,,,,,1949
Brown,Don Whiston,0,Goaltenders,,-,0,6/19/1927,"Lynn, Mass.",0,,,,,,1949
North Dakota,Robert Dorsher,0,Defensemen,,-,0,,"Grand Forks, N.D.",0,,,,,,1949
North Dakota,Cal Marvin,0,Defensemen,,-,0,4/29/1924,"Warroad, Minn.",0,,,,,,1949
North Dakota,Bob May,0,Defensemen,,-,0,6/8/1927,"Sprague, Man.",0,,,,,,1949
North Dakota,Paul McKinnon,0,Defensemen,,-,0,,"Williams, Minn.",0,,,,,,1949
North Dakota,Bob Murray,0,Defensemen,,-,0,,"Warroad, Minn.",0,,,,,,1949
North Dakota,John Noah,0,Defensemen,Jr,-,0,11/21/1927,"Crookston, Minn.",0,,,,,,1949
North Dakota,Joe Silovich,0,Defensemen,,-,0,,"Eveleth, Minn.",0,,,,,,1949
North Dakota,Gordy Christian,0,Forwards,,5-9,165,11/21/1927,"Warroad, Minn.",69,,,,,,1949
North Dakota,George Dickinson,0,Forwards,,-,0,,"Warroad, Minn.",0,,,,,,1949
North Dakota,Russell Johnson,0,Forwards,,-,0,1/9/1922,"Webster, S.D.",0,,,,,,1949
North Dakota,Milt Johnson,0,Forwards,,-,0,11/18/1927,"Webster, S.D.",0,,,,,,1949
North Dakota,Robert Krumholz,0,Forwards,,-,0,11/24/1929,"Hallock, Minn.",0,,,,,,1949
North Dakota,Dan McKinnon,0,Forwards,,6-1,209,4/21/1922,"Williams, Minn.",73,,,,,,1949
North Dakota,Jim Medved,0,Forwards,,-,0,,"Crookston, Minn.",0,,,,,,1949
North Dakota,Robert Philips,0,Forwards,,-,0,,"Noyes, MN, USa",0,,,,,,1949
North Dakota,William Sullivan,0,Forwards,,-,0,12/8/1925,"Crookston, Minn.",0,,,,,,1949
North Dakota,Edward Wilson,0,Forwards,Jr,-,0,,"Warroad, Minn.",0,,,,,,1949
North Dakota,Ralph Engelstad,0,Goaltenders,,-,0,1/28/1930,"Thief River Falls, Minn.",0,,,,,,1949
North Dakota,Rudolph Lindbeck,0,Goaltenders,So,-,0,,"South St. Paul, Minn.",0,,,,,,1949
North Dakota,Robert Murray,0,Goaltenders,,-,0,10/27/1923,"St. Paul, Minn.",0,,,,,,1949
New Hampshire,Al Adams,0,Defensemen,,-,0,9/3/1926,"Berlin, N.H.",0,,,,,,1949
New Hampshire,Schuyler Berry,0,Forwards,,-,0,,,0,,,,,,1949
New Hampshire,John Callahan,0,Forwards,,-,0,,,0,,,,,,1949
New Hampshire,Calvin Chandler,0,Forwards,,-,0,,,0,,,,,,1949
New Hampshire,William Christy,0,Forwards,,-,0,,,0,,,,,,1949
New Hampshire,Robert Feero,0,Forwards,,-,0,10/4/1926,"Lynn, Mass.",0,,,,,,1949
New Hampshire,Walter Fournier,0,Forwards,,-,0,7/27/1925,"Berlin, N.H.",0,,,,,,1949
New Hampshire,George Healey,0,Forwards,,-,0,,,0,,,,,,1949
New Hampshire,John Hollingsworth,0,Forwards,,-,0,,,0,,,,,,1949
New Hampshire,Rocco Palumbo,0,Forwards,,-,0,,,0,,,,,,1949
New Hampshire,Robert Ray,0,Forwards,,-,0,,,0,,,,,,1949
New Hampshire,John Simpson,0,Forwards,,-,0,10/1/1926,"East Haven, Conn.",0,,,,,,1949
New Hampshire,George Sleeth,0,Forwards,Sr,-,0,0/0/1923,"Toronto, Ont.",0,,,,,,1949
Northeastern,Robert Barry,0,Defensemen,Sr,-,0,4/17/1927,"Plymouth, Mass.",0,,,,,,1949
Northeastern,Frank Bell,0,Defensemen,,-,0,10/19/1927,"Needham, Mass.",0,,,,,,1949
Northeastern,John Connelly,0,Defensemen,,-,0,,,0,,,,,,1949
Northeastern,Francis Anderson,0,Forwards,,-,0,,,0,,,,,,1949
Northeastern,David Bell,0,Forwards,,-,0,12/4/1930,"Waltham, Mass.",0,,,,,,1949
Northeastern,Robert Byrne,0,Forwards,,-,0,,,0,,,,,,1949
Northeastern,Philip Doherty,0,Forwards,Fr,-,0,,,0,,,,,,1949
Northeastern,John Heavey,0,Forwards,,-,0,,,0,,,,,,1949
Northeastern,Robert MacEwen,0,Forwards,,-,0,,,0,,,,,,1949
Northeastern,John Nason,0,Forwards,,-,0,,,0,,,,,,1949
Northeastern,Ralph O'Brien,0,Forwards,,-,0,,,0,,,,,,1949
Northeastern,Richard Rowe,0,Forwards,,-,0,,,0,,,,,,1949
Northeastern,Art Shannon,0,Forwards,,-,0,,"Watertown, Mass.",0,,,,,,1949
Northeastern,Robert Sheperdson,0,Forwards,,-,0,,,0,,,,,,1949
Northeastern,Gordon Sterling,0,Forwards,,-,0,,"Melrose, Mass.",0,,,,,,1949
Northeastern,Jack Tucker,0,Forwards,,-,0,,,0,,,,,,1949
Northeastern,Robert Howell,0,Goaltenders,,-,0,,"Quincy, Mass.",0,,,,,,1949
Northeastern,Wilson Tilley,0,Goaltenders,,-,0,,,0,,,,,,1949
Yale,Harry Havemeyer,0,Defensemen,,5-11,174,,"Islip, N.Y.",71,,,,,,1949
Yale,Frank Kittredge,0,Defensemen,,6-1,181,0/0/1931,"Dalton, Mass.",73,,,,,,1949
Yale,Vernon Armour,0,Forwards,,-,0,7/1/1927,"Lake Forest, Ill.",0,,,,,,1949
Yale,Fulton Brown,0,Forwards,,6-0,170,,"Winchester, Mass.",72,,,,,,1949
Yale,Allen Clapp,0,Forwards,Sr,-,0,,"Newton, Mass.",0,,,,,,1949
Yale,Archibald Douglas,0,Forwards,Fr,5-9,150,7/18/1929,"New York, N.Y.",69,,,,,,1949
Yale,Harold Howe Jr.,0,Forwards,,5-8,176,3/17/1930,"Rowayton, Conn.",68,,,,,,1949
Yale,Chesney McCracken,0,Forwards,,-,0,0/0/1927,"Pittsfield, Mass.",0,,,,,,1949
Yale,Thomas McNamara,0,Forwards,,-,0,,"Hamden, Conn.",0,,,,,,1949
Yale,Edward Shay,0,Forwards,,6-1,185,,"Hamden, Conn.",73,,,,,,1949
Yale,Charles Smith,0,Forwards,,-,0,6/4/1927,"Lincoln, Mass.",0,,,,,,1949
Yale,A. Watson Bray,0,Forwards,,-,0,,,0,,,,,,1949
Yale,James Burns,0,Goaltenders,,-,0,,,0,,,,,,1949
Yale,Northrup Knox,0,Goaltenders,,-,0,12/24/1928,"Buffalo, N.Y.",0,,,,,,1949
Minnesota,Charles Massie,0,Defensemen,,-,0,,"Minneapolis, Minn.",0,,,,,,1949
Minnesota,Jim Sedin,0,Defensemen,,5-11,174,6/25/1930,"St. Paul, Minn.",71,,,,,,1949
Minnesota,Harry Adams,0,Forwards,,-,0,,"Minneapolis, Minn.",0,,,,,,1949
Minnesota,John Amatuzio,0,Forwards,,-,0,,"Duluth, Minn.",0,,,,,,1949
Minnesota,Ruben Bjorkman,0,Forwards,,-,0,2/27/1929,"Roseau, Minn.",0,,,,,,1949
Minnesota,Donald Bodin,0,Forwards,,-,0,,"Duluth, Minn.",0,,,,,,1949
Minnesota,Jack Bonner,0,Forwards,,-,0,2/4/1926,"Virginia, Minn.",0,,,,,,1949
Minnesota,Cal Engelstad,0,Forwards,Jr,-,0,11/25/1927,"Hallock, Minn.",0,,,,,,1949
Minnesota,Bob Harris,0,Forwards,Sr,-,0,12/6/1928,"Roseau, Minn.",0,,,,,,1949
Minnesota,Leonard Johnson,0,Forwards,,-,0,,"Minneapolis, Minn.",0,,,,,,1949
Minnesota,Bob Nyhus,0,Forwards,,-,0,6/30/1928,"Duluth, Minn.",0,,,,,,1949
Minnesota,Melvin Peterson,0,Forwards,,-,0,,"Eveleth, Minn.",0,,,,,,1949
Minnesota,Russ Strom,0,Forwards,So,-,0,9/22/1927,"Duluth, Minn.",0,,,,,,1949
Minnesota,Walter Walker,0,Forwards,,-,0,,,0,,,,,,1949
Minnesota,Thomas Connelly,0,Goaltenders,,-,0,,"St. Paul, Minn.",0,,,,,,1949
Minnesota,Bob Moran,0,Goaltenders,,-,0,,"Minneapolis, Minn.",0,,,,,,1949
Colgate,Frederic Gegenheimer,0,Defensemen,Sr,-,0,,"Brooklyn, N.Y.",0,,,,,,1949
Colgate,Rene LaVallee,0,Defensemen,,-,0,,"Oakland, R.I.",0,,,,,,1949
Colgate,Paul Pileckas,0,Defensemen,,-,0,,"Hagaman, N.Y.",0,,,,,,1949
Colgate,Richard Heath,0,Forwards,,-,0,,,0,,,,,,1949
Colgate,Everette Jones,0,Forwards,Sr,-,0,,"Rome, N.Y.",0,,,,,,1949
Colgate,Richard Marshall,0,Forwards,,-,0,,,0,,,,,,1949
Colgate,David McMahon,0,Forwards,,-,0,,"Rome, N.Y.",0,,,,,,1949
Colgate,Donald Smith,0,Forwards,Sr,-,0,6/15/1927,"Rome, N.Y.",0,,,,,,1949
Colgate,William Taylor Jr.,0,Goaltenders,,-,0,11/1/1928,"Buffalo, N.Y.",0,,,,,,1949
Colorado College,Carl Lawrence,0,Defensemen,Fr,-,0,,"Waterloo, Ont.",0,,,,,,1949
Colorado College,Leonard Maccini,0,Defensemen,Fr,-,0,,"Wellesley, Mass.",0,,,,,,1949
Colorado College,Jim Starrak,0,Defensemen,,-,0,11/15/1928,"Moose Jaw, Sask.",0,,,,,,1949
Colorado College,Milo Yalich,0,Defensemen,,-,0,7/22/1924,"Buhl, Minn.",0,,,,,,1949
Colorado College,Gordon Atkinson,0,Forwards,,-,0,,"Rimbey, Alb.",0,,,,,,1949
Colorado College,Cameron Berry,0,Forwards,,-,0,,"New Westminster, B.C.",0,,,,,,1949
Colorado College,Robert Dixon,0,Forwards,,-,0,,"Hamden, Conn.",0,,,,,,1949
Colorado College,Bud Eastwood,0,Forwards,,-,0,,"Saskatoon, Sask.",0,,,,,,1949
Colorado College,Tony Frasca,0,Forwards,,-,0,5/30/1927,"Cambridge, Mass.",0,,,,,,1949
Colorado College,Andy Gambucci,0,Forwards,So,-,0,11/12/1928,"Eveleth, Minn.",0,,,,,,1949
Colorado College,Ron Hartwell,0,Forwards,,-,0,,"Swan Lake, Man.",0,,,,,,1949
Colorado College,William MacDonald,0,Forwards,,-,0,5/5/1930,"Hamden, Conn.",0,,,,,,1949
Colorado College,Chris Ray,0,Forwards,Jr,-,0,,"Belmont, Mass.",0,,,,,,1949
Colorado College,John Schleicher,0,Forwards,,-,0,,"New Haven, Conn.",0,,,,,,1949
Colorado College,Harry Whitworth,0,Forwards,Sr,-,0,,"Toronto, Ont.",0,,,,,,1949
Colorado College,William Dewire,0,Goaltenders,,-,0,,"Cambridge, Mass.",0,,,,,,1949
Colorado College,Roy Ikola,0,Goaltenders,,-,0,,"Eveleth, Minn.",0,,,,,,1949
Colorado College,Clark Wilder,0,Goaltenders,,-,0,,"Rochester, Minn.",0,,,,,,1949
Boston College,Joseph McCusker,0,Defensemen,Sr,-,0,,"Waltham, Mass.",0,,,,,,1949
Boston College,John 'Jack' Mulhern,0,Forwards,,-,0,7/18/1927,"Boston, Mass.",0,,,,,,1949
Boston College,Larry Brennan,0,Forwards,,-,0,,"Cambridge, Mass.",0,,,,,,1949
Boston College,Wellington Burtnett,0,Forwards,,6-0,187,8/26/1930,"Somerville, Mass.",72,,,,,,1949
Boston College,Len Ceglarski,0,Forwards,,-,0,6/27/1926,"East Walpole, Mass.",0,,,,,,1949
Boston College,Walter Delorey,0,Forwards,,-,0,10/9/1924,"Watertown, Mass.",0,,,,,,1949
Boston College,Fran Harrington,0,Forwards,,-,0,2/15/1927,"Norwood, Mass.",0,,,,,,1949
Boston College,Warren Lewis,0,Forwards,Sr,-,0,,"Arlington, Mass.",0,,,,,,1949
Boston College,John McIntire,0,Forwards,Sr,-,0,1/10/1925,"Medford, Mass.",0,,,,,,1949
Boston College,Francis Shellenback,0,Forwards,,-,0,,"Newton, Mass.",0,,,,,,1949
Boston College,Butch Songin,0,Forwards,Sr,-,0,,"Walpole, Mass.",0,,,,,,1949
Boston College,George Sullivan,0,Forwards,,-,0,,,0,,,,,,1949
Boston College,Giles Threadgold,0,Forwards,Sr,-,0,,"Auburndale, Mass.",0,,,,,,1949
Boston College,William Walsh,0,Forwards,,-,0,,"Arlington, Mass.",0,,,,,,1949
Boston College,Edward Casey,0,Goaltenders,,-,0,,"Dorchester, Mass.",0,,,,,,1949
Boston College,Peter Maggio,0,Goaltenders,,-,0,,"Everett, Mass.",0,,,,,,1949
Clarkson,Murray Beach,0,Defensemen,,-,0,,"Cornwall, Ont.",0,,,,,,1949
Clarkson,Elvin Berndt,0,Defensemen,,-,0,,"Rochester, N.Y.",0,,,,,,1949
Clarkson,Ken Brown,0,Defensemen,Jr,-,0,,"Carleton Place, Ont.",0,,,,,,1949
Clarkson,Bill McGinty,0,Defensemen,,-,0,,"Belmont, Mass.",0,,,,,,1949
Clarkson,Dick Shaver,0,Defensemen,,-,0,,"Saranac Lake, N.Y.",0,,,,,,1949
Clarkson,Louis St. James,0,Defensemen,,-,0,,"Montreal, Que.",0,,,,,,1949
Clarkson,Sterling Weedmark,0,Defensemen,,-,0,,"Carleton Place, Ont.",0,,,,,,1949
Clarkson,Mickey Hudec,0,Forwards,,-,0,,"Cornwall, Ont.",0,,,,,,1949
Clarkson,Robert Jacot,0,Forwards,Sr,-,0,,"Potsdam, N.Y.",0,,,,,,1949
Clarkson,Garnet Johnston,0,Forwards,,-,0,,"Buffalo, N.Y.",0,,,,,,1949
Clarkson,Bill McCrea,0,Forwards,,-,0,,"Torrington, Conn.",0,,,,,,1949
Clarkson,Andy McKenzie,0,Forwards,,-,0,,"Marblehead, Mass.",0,,,,,,1949
Clarkson,Art Merrit,0,Forwards,,-,0,,"Mineola, N.Y.",0,,,,,,1949
Clarkson,Bill Munro,0,Forwards,,-,0,,"Montreal, Que.",0,,,,,,1949
Clarkson,Joseph Skelton,0,Forwards,,-,0,,"Niagara Falls, N.Y.",0,,,,,,1949
Clarkson,Richard Washburn,0,Forwards,,-,0,11/29/1929,"West Hartford, Conn.",0,,,,,,1949
Clarkson,Malcolm White,0,Forwards,Jr,-,0,,"Smiths Falls, Ont.",0,,,,,,1949
Clarkson,Robert Haas,0,Goaltenders,,-,0,,"Lindenhurst, N.Y.",0,,,,,,1949
Clarkson,Morris Prosser,0,Goaltenders,,-,0,,"Brownsburg, Que.",0,,,,,,1949
