Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
New Hampshire,Dick Umile,0,Forwards,,-,0,12/21/1948,"Melrose, Mass.",0,,,,,,1969
New Hampshire,Dick Walsh,0,Forwards,,-,0,,,0,,,,,,1969
New Hampshire,Kevin Fahey,0,Goaltenders,,-,0,,"Waltham, Mass.",0,,,,,,1969
New Hampshire,Peter Ormiston,0,Goaltenders,,-,0,,,0,,,,,,1969
New Hampshire,Larry Smith,0,Goaltenders,,6-1,185,,"Barrie, Ont.",73,,,,,,1969
New Hampshire,Bob Smith,0,Goaltenders,Fr,-,0,,"Scarborough, Ont.",0,,,,,,1969
Wisconsin,Ernie Blackburn,0,Defensemen,Fr,6-0,185,1/26/1951,"Bemidji, Minn.",72,,,,,,1969
Wisconsin,Charlie Burrough,0,Defensemen,,5-10,194,10/30/1948,"Minneapolis, Minn.",70,,,,,,1969
Wisconsin,Brian Erickson,0,Defensemen,,6-2,201,3/1/1950,"Calgary, Alb.",74,,,,,,1969
Wisconsin,Al Folk,0,Defensemen,,6-0,185,3/1/1950,"Etobicoke, Ont.",72,,,,,,1969
Wisconsin,Daniel Gilchrist,0,Defensemen,,5-8,181,7/24/1948,"Yellowknife, NWT",68,,,,,,1969
Wisconsin,John Jagger,0,Defensemen,,6-1,185,11/28/1948,"Sault Ste. Marie, Mich.",73,,,,,,1969
Wisconsin,Douglas McFadyen,0,Defensemen,,6-4,201,11/28/1948,"Calgary, Alb.",76,,,,,,1969
Wisconsin,Jeff Rotsch,0,Defensemen,So,6-0,181,7/22/1950,"Minneapolis, Minn.",72,,,,,,1969
Wisconsin,Brian Wright,0,Defensemen,,6-2,185,11/14/1949,"Calgary, Alb.",74,,,,,,1969
Wisconsin,Lloyd Bentley,0,Forwards,Fr,5-10,165,3/9/1951,"Sault Ste. Marie, Ont.",70,,,,,,1969
Wisconsin,James Boyd,0,Forwards,,5-9,181,6/4/1949,"Calgary, Alb.",69,,,,,,1969
Wisconsin,Norm Cherrey,0,Forwards,Fr,5-9,181,10/7/1951,"Souris, Man.",69,,,,,,1969
Wisconsin,Thomas Chuckel,0,Forwards,,-,0,10/14/1950,"Eagle River, Wis.",0,,,,,,1969
Wisconsin,Delbert Dehate,0,Forwards,Sr,-,0,1/13/1947,"St. Paul, Minn.",0,,,,,,1969
Wisconsin,Timothy Dool,0,Forwards,Fr,5-9,170,2/26/1951,"Sault Ste. Marie, Ont.",69,,,,,,1969
Wisconsin,Murray Heatley,0,Forwards,,5-8,181,11/7/1948,"Calgary, Alb.",68,,,,,,1969
Wisconsin,Stuart Hendrickson,0,Forwards,,5-6,170,5/4/1949,"Birchdale, Minn.",66,,,,,,1969
Wisconsin,Jim Johnston,0,Forwards,Fr,5-10,174,1/31/1951,"St. James, Man.",70,,,,,,1969
Wisconsin,Douglas Kelso,0,Forwards,Fr,5-6,146,2/10/1959,"Madison, Wis.",66,,,,,,1969
Wisconsin,Richard Klipsic,0,Forwards,,5-9,154,10/21/1948,"Rochester, Minn.",69,,,,,,1969
Wisconsin,Michael Koch,0,Forwards,,6-0,181,2/7/1950,"Minneapolis, Minn.",72,,,,,,1969
Wisconsin,Gary Kuklinski,0,Forwards,,5-8,165,7/25/1950,"Mosinee, Wis.",68,,,,,,1969
Wisconsin,Pat Lannan,0,Forwards,Fr,5-8,165,9/2/1950,"Calgary, Alb.",68,,,,,,1969
Wisconsin,Bob Poffenroth,0,Forwards,,5-7,161,4/3/1948,"Calgary, Alb.",67,,,,,,1969
Wisconsin,David Smith,0,Forwards,,5-7,154,12/26/1946,"Regina, Sask.",67,,,,,,1969
Wisconsin,Matt Tochterman,0,Forwards,,5-11,185,4/28/1949,"Green Bay, Wis.",71,,,,,,1969
Wisconsin,Phil Uihlein,0,Forwards,,5-11,190,3/14/1950,"Milwaukee, Wis.",71,,,,,,1969
Wisconsin,Chris Wright,0,Forwards,Fr,6-0,181,1/6/1951,"Milwaukee, Wis.",72,,,,,,1969
Wisconsin,Jim Young,0,Forwards,,5-11,181,8/18/1950,"Dafter, Mich.",71,,,,,,1969
Wisconsin,Gary Engberg,0,Goaltenders,,-,0,,"Glenview, Ill.",0,,,,,,1969
Wisconsin,Chris Nelson,0,Goaltenders,,5-10,165,2/20/1950,"Moorhead, Minn.",70,,,,,,1969
Wisconsin,Wayne Thomas,0,Goaltenders,,6-1,205,9/9/1947,"Ottawa, Ont.",73,,,,,,1969
Wisconsin,Bob Vroman,0,Goaltenders,Sr,5-11,161,8/5/1948,"Bloomington, Minn.",71,,,,,,1969
Michigan Tech,Ron Amadio,0,Defensemen,,5-10,84,,"Sault Ste. Marie, Ont.",70,,,,,,1969
Michigan Tech,Ken Desjardine,0,Defensemen,,6-0,183,8/23/1947,"Toronto, Ont.",72,,,,,,1969
Michigan Tech,John Grisdale,0,Defensemen,Jr,6-0,88,8/23/1948,"Geraldton, Ont.",72,,,,,,1969
Michigan Tech,Doug Hinton,0,Defensemen,,5-11,86,6/23/1948,"Toronto, Ont.",71,,,,,,1969
Michigan Tech,Al McLeod,0,Defensemen,Jr,5-11,194,6/17/1949,"Medicine Hat, Alb.",71,,,,,,1969
Michigan Tech,Robert Murray,0,Defensemen,Jr,6-1,194,7/16/1948,"Peterborough, Ont.",73,,,,,,1969
Michigan Tech,Carl Ahlsten,0,Forwards,,-,0,,,0,,,,,,1969
Michigan Tech,Herb Boxer,0,Forwards,,5-8,170,6/4/1947,"Hancock, Mich.",68,,,,,,1969
Michigan Tech,Ed Chestolowski,0,Forwards,,5-7,75,12/18/1950,"Prince Albert, Sask.",67,,,,,,1969
Michigan Tech,Steve Coates,0,Forwards,Fr,5-9,172,7/27/1950,"Toronto, Ont.",69,,,,,,1969
Michigan Tech,Dennis Downey,0,Forwards,,-,0,,,0,,,,,,1969
Michigan Tech,John Gibbs,0,Forwards,,-,0,,"Detroit, Mich.",0,,,,,,1969
Michigan Tech,Lei Hartviksen,0,Forwards,Fr,5-8,170,6/23/1950,"Thunder Bay, Ont.",68,,,,,,1969
Michigan Tech,Peter Lind,0,Forwards,,-,0,,,0,,,,,,1969
Michigan Tech,Alex McDonald,0,Forwards,,-,0,,"Calgary, Alb.",0,,,,,,1969
Michigan Tech,Terry McKnight,0,Forwards,,5-9,165,10/11/1949,,69,,,,,,1969
Michigan Tech,Lyle Moffat,0,Forwards,Jr,5-10,82,3/19/1948,"Calgary, Alb.",70,,,,,,1969
Michigan Tech,Darwin Mott,0,Forwards,Fr,5-9,165,8/19/1950,"Creelman, Sask.",69,,,,,,1969
Michigan Tech,Wayne Pushie,0,Forwards,Fr,6-3,185,7/24/1950,"Birch Hills, Sask.",75,,,,,,1969
Michigan Tech,Barry Sawchuk,0,Forwards,,5-10,77,,"Saskatoon, Sask.",70,,,,,,1969
Michigan Tech,Ed Shillington,0,Forwards,,5-7,72,,"Edmonton, Alb.",67,,,,,,1969
Michigan Tech,Ken Tucker,0,Forwards,,5-7,181,2/17/1949,"Toronto, Ont.",67,,,,,,1969
Michigan Tech,Brian Watts,0,Forwards,Sr,6-0,181,9/10/1947,"Hagersville, Ont.",72,,,,,,1969
Michigan Tech,Dick Marshall,0,Goaltenders,,5-9,75,,,69,,,,,,1969
Michigan Tech,Gordon McRae,0,Goaltenders,,6-2,181,4/12/1948,"Sherbrooke, Que.",74,,,,,,1969
Cornell,Mark Davis,0,Defensemen,,6-1,209,10/22/1948,"Don Mills, Ont.",73,,,,,,1969
Cornell,Marc Davis,0,Defensemen,,6-1,212,10/22/1948,"Toronto, Ont.",73,,,,,,1969
Cornell,Richard Fullan,0,Defensemen,,5-11,174,,"Toronto, Ont.",71,,,,,,1969
Cornell,Jim Higgs,0,Defensemen,,5-8,174,9/23/1948,"Huntsville, Ont.",68,,,,,,1969
Cornell,Gordon Lowe,0,Defensemen,,5-11,185,0/0/1948,"Toronto, Ont.",71,,,,,,1969
Cornell,Ian Orr,0,Defensemen,,5-8,154,,"Port Credit, Ont.",68,,,,,,1969
Cornell,Bill Perras,0,Defensemen,,5-10,181,,"Oakville, Ont.",70,,,,,,1969
Cornell,Ronald Simpson,0,Defensemen,,5-11,185,3/4/1949,"Islington, Ont.",71,,,,,,1969
Cornell,Robert Aitchison,0,Forwards,,5-9,174,,"Ancaster, Ont.",69,,,,,,1969
Cornell,Edward Ambis,0,Forwards,,5-7,181,,"Buffalo, N.Y.",67,,,,,,1969
Cornell,Dick Bertrand,0,Forwards,,6-1,185,,"Connaught Station, Ont.",73,,,,,,1969
Cornell,Craig Brush,0,Forwards,,5-7,150,0/0/1950,"Milton, Ont.",67,,,,,,1969
Cornell,Bill Duthie,0,Forwards,,6-1,201,,"Smiths Falls, Ont.",73,,,,,,1969
Cornell,Larry Fullan,0,Forwards,,5-11,185,8/11/1949,"Toronto, Ont.",71,,,,,,1969
Cornell,Steve Giuliani,0,Forwards,,6-0,165,,"Toronto, Ont.",72,,,,,,1969
Cornell,John Hughes,0,Forwards,,5-9,165,,"Toronto, Ont.",69,,,,,,1969
Cornell,Daniel Lodboa,0,Forwards,,5-8,170,9/25/1946,"Thorold, Ont.",68,,,,,,1969
Cornell,Brian McCutcheon,0,Forwards,,5-10,181,8/3/1949,"Toronto, Ont.",70,,,,,,1969
Cornell,Kevin Pettit,0,Forwards,,5-9,181,7/7/1947,"Hamilton, Ont.",69,,,,,,1969
Cornell,Garth Ryan,0,Forwards,,5-9,161,,"Kirkland Lake, Ont.",69,,,,,,1969
Cornell,Douglas Stewart,0,Forwards,,5-8,174,,"Don Mills, Ont.",68,,,,,,1969
Cornell,David Westner,0,Forwards,,5-8,181,12/22/1950,"Toronto, Ont.",68,,,,,,1969
Cornell,Brian Cropper,0,Goaltenders,,5-6,146,2/3/1949,"Toronto, Ont.",66,,,,,,1969
Cornell,Robert Rule,0,Goaltenders,,5-10,194,,"Manhasset, N.Y.",70,,,,,,1969
North Dakota,Mike Baumgartner,0,Defensemen,Jr,6-2,194,1/30/1949,"Roseau, Minn.",74,,,,,,1969
North Dakota,Alan Henry,0,Defensemen,Fr,-,0,9/2/1950,"Falconbridge, Ont.",0,,,,,,1969
North Dakota,John Marks,0,Defensemen,,6-1,183,3/22/1948,"Winnipeg, Man.",73,,,,,,1969
North Dakota,Rick Wilson,0,Defensemen,,6-0,196,8/10/1950,"Prince Albert, Sask.",72,,,,,,1969
North Dakota,Murray Wing,0,Defensemen,,5-10,176,10/14/1950,"Thunder Bay, Ont.",70,,,,,,1969
North Dakota,Earl Anderson,0,Forwards,Fr,6-1,185,2/24/1951,"Roseau, Minn.",73,,,,,,1969
North Dakota,Dave Bragnalo,0,Forwards,,5-8,165,5/30/1948,"Thunder Bay, Ont.",68,,,,,,1969
North Dakota,Jim Cahoon,0,Forwards,Fr,6-3,194,2/7/1951,"Melville, Sask.",75,,,,,,1969
North Dakota,Gregory Cameron,0,Forwards,,-,0,,"Souris, Man.",0,,,,,,1969
North Dakota,James Charlesworth,0,Forwards,,-,0,,"Grand Forks, N.D.",0,,,,,,1969
North Dakota,Brian DePiero,0,Forwards,,-,0,,"Thunder Bay, Ont.",0,,,,,,1969
North Dakota,Robert Duncan,0,Forwards,,-,0,,"Calgary, Alb.",0,,,,,,1969
North Dakota,Dave Hudson,0,Forwards,Sr,6-0,185,12/28/1949,"St. Thomas, Ont.",72,,,,,,1969
North Dakota,Douglas Johnston,0,Forwards,,-,0,,"Harriston, Ont.",0,,,,,,1969
North Dakota,Michael Lundbohm,0,Forwards,,-,0,,"Roseau, Minn.",0,,,,,,1969
North Dakota,Gerald Miller,0,Forwards,Fr,-,0,,"Moose Jaw, Sask.",0,,,,,,1969
North Dakota,Tim O'Keefe,0,Forwards,,-,0,,"Grand Forks, N.D.",0,,,,,,1969
North Dakota,Duncan Stuart,0,Forwards,,-,0,,"Bowden, Alb.",0,,,,,,1969
North Dakota,Dave Murphy,0,Goaltenders,Fr,6-0,170,4/7/1951,"Sault Ste. Marie, Ont.",72,,,,,,1969
North Dakota,James Nelson,0,Goaltenders,,-,0,,"Roseau, Minn.",0,,,,,,1969
Boston University,Robert Brown,0,Defensemen,,6-1,194,12/18/1950,"Toronto, Ont.",73,,,,,,1969
Boston University,Ted Bryand,0,Defensemen,,-,0,,,0,,,,,,1969
Boston University,Wayne Decker,0,Defensemen,,5-10,185,,"Kitchener, Ont.",70,,,,,,1969
Boston University,Bill Fenwick,0,Defensemen,,-,0,,,0,,,,,,1969
Boston University,Bob Murray,0,Defensemen,,6-0,174,7/11/1950,"Boston, Mass.",72,,,,,,1969
Boston University,John Richard Jordan,0,Defensemen,,6-3,196,3/31/1950,"Toronto, Ont.",75,,,,,,1969
Boston University,Pete Yetten,0,Defensemen,,-,0,,,0,,,,,,1969
Boston University,Ron Anderson,0,Forwards,,5-10,165,1/21/1950,"Moncton, N.B.",70,,,,,,1969
Boston University,Guy Burrowes,0,Forwards,,5-10,174,3/4/1948,"Niagara Falls, Ont.",70,,,,,,1969
Boston University,Don Cahoon,0,Forwards,,5-9,174,4/13/1949,"Lynn, Mass.",69,,,,,,1969
Boston University,John Danby,0,Forwards,,5-10,165,7/20/1948,"Toronto, Ont.",70,,,,,,1969
Boston University,Larry Davenport,0,Forwards,,5-8,170,,"Glencoe, Ont.",68,,,,,,1969
Boston University,Coleman Donaldson,0,Forwards,,-,0,,,0,,,,,,1969
Boston University,John Donovan,0,Forwards,,-,0,,,0,,,,,,1969
Boston University,Paul Giandomenico,0,Forwards,,5-5,150,10/30/1949,"Boston, Mass.",65,,,,,,1969
Boston University,Wayne Gowing,0,Forwards,,-,0,0/0/1947,"Kitchener, Ont.",0,,,,,,1969
Boston University,Bob Gryp,0,Forwards,So,6-1,190,5/6/1950,"Chatham, Ont.",73,,,,,,1969
Boston University,Bruce Hatton,0,Forwards,,-,0,,,0,,,,,,1969
Boston University,Mike Hyndman,0,Forwards,,6-1,205,12/8/1945,"Qu̩bec, Que.",73,,,,,,1969
Boston University,Joe Meehan,0,Forwards,,-,0,,,0,,,,,,1969
Boston University,Steve Stirling,0,Forwards,,5-10,159,11/19/1949,"Clarkson, Ont.",70,,,,,,1969
Boston University,Peter Thornton,0,Forwards,,5-8,185,,"Scarborough, Ont.",68,,,,,,1969
Boston University,Dick Toomey,0,Forwards,,5-11,181,0/0/1947,"Newtonville, Mass.",71,,,,,,1969
Boston University,Dan Brady,0,Goaltenders,,5-11,181,8/25/1950,"Canton, N.Y.",71,,,,,,1969
Boston University,Stefan Brueckner,0,Goaltenders,,-,0,,,0,,,,,,1969
Boston University,Tim Regan,0,Goaltenders,So,6-2,201,12/28/1949,"Providence, R.I.",74,,,,,,1969
Boston College,Charlie Ahearn,0,Defensemen,,-,0,,"West Roxbury, Mass.",0,,,,,,1969
Boston College,Jack Cronin,0,Defensemen,,-,0,,"Norwood, Mass.",0,,,,,,1969
Boston College,Mike Holland,0,Defensemen,,-,0,,"Greenway, Minn.",0,,,,,,1969
Boston College,Tom Mellor,0,Defensemen,So,6-0,183,1/27/1950,"Cranston, R.I.",72,,,,,,1969
Boston College,Kevin Ahearn,0,Forwards,,5-9,161,6/20/1948,"Milton, Mass.",69,,,,,,1969
Boston College,Tony Byrne,0,Forwards,,-,0,,,0,,,,,,1969
Boston College,Don Callow,0,Forwards,,-,0,,"Brockton, Mass.",0,,,,,,1969
Boston College,Scott Godfrey,0,Forwards,,-,0,,"Needham, Mass.",0,,,,,,1969
Boston College,Bob Haley,0,Forwards,,-,0,,"Weymouth, Mass.",0,,,,,,1969
Boston College,Kevin Horton,0,Forwards,,-,0,,"Natick, Mass.",0,,,,,,1969
Boston College,Joe Keaveney,0,Forwards,,-,0,,"Dedham, Mass.",0,,,,,,1969
Boston College,Peter Morse,0,Forwards,,-,0,,"Arlington, Mass.",0,,,,,,1969
Boston College,John Powers,0,Forwards,,-,0,,"Cambridge, Mass.",0,,,,,,1969
Boston College,Rudy Rudinsky,0,Forwards,,-,0,,,0,,,,,,1969
Boston College,Paul Schilling,0,Forwards,Sr,5-11,190,0/0/1946,"Clinton, N.Y.",71,,,,,,1969
Boston College,Vin Shanley,0,Forwards,,-,0,12/28/1949,"Brighton, Mass.",0,,,,,,1969
Boston College,Tim Sheehy,0,Forwards,,6-1,185,9/3/1948,"Fort Frances, Ont.",73,,,,,,1969
Boston College,John Smolens,0,Forwards,,-,0,,,0,,,,,,1969
Boston College,Tim Smythe,0,Forwards,,6-1,181,,"Lake Placid, N.Y.",73,,,,,,1969
Boston College,John Snyder,0,Forwards,,5-11,185,,"Potsdam, N.Y.",71,,,,,,1969
Boston College,John Sullivan,0,Forwards,,6-0,161,,"Cambridge, Mass.",72,,,,,,1969
Boston College,Charlie Toczylowski,0,Forwards,,5-8,170,,"Arlington, Mass.",68,,,,,,1969
Boston College,Jim Barton,0,Goaltenders,,6-2,170,,"Needham, Mass.",74,,,,,,1969
Boston College,John Burnett,0,Goaltenders,,5-10,150,,"Trumbull, Conn.",70,,,,,,1969
Providence,Jean Boislard,0,Defensemen,,-,0,,"Sherbrooke, Que.",0,,,,,,1969
Providence,Glen Collard,0,Defensemen,,5-8,161,7/25/1949,"Dorval, Que.",68,,,,,,1969
Providence,Allan Evans,0,Defensemen,,-,0,,"Verdun, Que.",0,,,,,,1969
Providence,John Marchetti,0,Defensemen,,-,0,,"Wellesley, Mass.",0,,,,,,1969
Providence,Robert Badyk,0,Forwards,,-,0,,"Calgary, Alb.",0,,,,,,1969
Providence,David Bolduc,0,Forwards,,-,0,,"Waterville, Maine",0,,,,,,1969
Providence,Anthony Bosco,0,Forwards,So,-,0,,"Niagara Falls, Ont.",0,,,,,,1969
Providence,Christopher Ciceri,0,Forwards,So,-,0,,"Montreal, Que.",0,,,,,,1969
Providence,Eric Dixon,0,Forwards,,-,0,,"Lachine, Que.",0,,,,,,1969
Providence,Mike Gaffney,0,Forwards,,-,0,,"North Providence, R.I.",0,,,,,,1969
Providence,Jay Hildebrand,0,Forwards,,-,0,,"Oshawa, Ont.",0,,,,,,1969
Providence,Michael Leonard,0,Forwards,,-,0,,"Scottsdale, Ariz.",0,,,,,,1969
Providence,Gerald Leschyshyn,0,Forwards,,-,0,,"Chatham, Ont.",0,,,,,,1969
Providence,Rich Pumple,0,Forwards,,6-2,205,2/11/1948,"Lachine, Que.",74,,,,,,1969
Providence,Henry Sampson,0,Forwards,,5-9,161,,"Stoneham, Mass.",69,,,,,,1969
Providence,Thomas Sheehan,0,Forwards,So,-,0,6/28/1948,"Warwick, R.I.",0,,,,,,1969
Providence,Brian Reynolds,0,Goaltenders,So,5-8,161,,"Calgary, Alb.",68,,,,,,1969
Providence,John Sanford,0,Goaltenders,,5-10,154,,"Milton, Mass.",70,,,,,,1969
Providence,Thomas St. Jean,0,Goaltenders,,-,0,,"Canton, Mass.",0,,,,,,1969
Colgate,Thomas Coseo,0,Defensemen,,5-9,183,,"Canton, N.Y.",69,,,,,,1969
Colgate,John Coseo,0,Defensemen,,-,0,,"Canton, N.Y.",0,,,,,,1969
Colgate,Dick McGlynn,0,Defensemen,Sr,6-0,190,6/19/1948,"Medford, Mass.",72,,,,,,1969
Colgate,Michael Babcock,0,Forwards,,-,0,,"Kingston, Ont.",0,,,,,,1969
Colgate,John Clauson,0,Forwards,,-,0,,"Milton, Mass.",0,,,,,,1969
Colgate,David Conte,0,Forwards,,5-7,165,8/3/1948,"Niagara Falls, Ont.",67,,,,,,1969
Colgate,William Dandy,0,Forwards,,6-2,201,,"Welland, Ont.",74,,,,,,1969
Colgate,Tommy Earl,0,Forwards,,5-10,161,6/10/1947,"Niagara Falls, Ont.",70,,,,,,1969
Colgate,Eugene Fewster,0,Forwards,,-,0,,"Caledon, Ont.",0,,,,,,1969
Colgate,William Finnegan,0,Forwards,,-,0,,"Massena, N.Y.",0,,,,,,1969
Colgate,Michael Finnegan,0,Forwards,,5-11,187,0/0/1947,"Massena, N.Y.",71,,,,,,1969
Colgate,Robert Keen,0,Forwards,,-,0,,"Ann Arbor, Mich.",0,,,,,,1969
Colgate,Albert MacKinnon,0,Forwards,,-,0,,"Dedham, Mass.",0,,,,,,1969
Colgate,Rick Rowell,0,Forwards,,-,0,,"Jordan, Ont.",0,,,,,,1969
Colgate,Dennis Webster,0,Forwards,,-,0,,"Dresden, Ont.",0,,,,,,1969
Colgate,Edward Werner,0,Forwards,,-,0,,,0,,,,,,1969
Colgate,John Haney,0,Goaltenders,,-,0,0/0/1946,"Toronto, Ont.",0,,,,,,1969
Colgate,John Madia,0,Goaltenders,,-,0,,"Grand Island, N.Y.",0,,,,,,1969
Colgate,Nick Pendorf,0,Goaltenders,,-,0,,"Rome, N.Y.",0,,,,,,1969
Yale,Gordon Farrimond,0,Defensemen,,-,0,,,0,,,,,,1969
Yale,Paul Fitzpatrick,0,Defensemen,,-,0,,,0,,,,,,1969
Yale,Roy Keys,0,Defensemen,,-,0,,,0,,,,,,1969
Yale,John Ormiston III,0,Defensemen,,-,0,,,0,,,,,,1969
Yale,Charles Pillsbury,0,Defensemen,,-,0,,"Wayzata, Minn.",0,,,,,,1969
Yale,Dan Warren,0,Defensemen,,-,0,,,0,,,,,,1969
Yale,Kenneth Westerman,0,Defensemen,,-,0,,,0,,,,,,1969
Yale,Brian Bird,0,Forwards,,5-10,174,12/8/1949,"London, Great Britain",70,,,,,,1969
Yale,Norman DeMeza,0,Forwards,,-,0,,,0,,,,,,1969
Yale,Roger Demment,0,Forwards,,-,0,,"Troy, N.Y.",0,,,,,,1969
Yale,Andrew Dwyer,0,Forwards,,-,0,,,0,,,,,,1969
Yale,Malcolm Gilchrist,0,Forwards,,-,0,,,0,,,,,,1969
Yale,Robert Kelley,0,Forwards,,-,0,,,0,,,,,,1969
Yale,Gregory Luck,0,Forwards,,-,0,,,0,,,,,,1969
Yale,David Noyes,0,Forwards,,-,0,,,0,,,,,,1969
Yale,Greg Rivet,0,Forwards,,5-9,192,,"North Bay, Ont.",69,,,,,,1969
Yale,Robert Ufer,0,Forwards,,-,0,,"Ann Arbor, Mich.",0,,,,,,1969
Yale,Edward Wright,0,Forwards,,-,0,,"Milton, Mass.",0,,,,,,1969
Yale,John Cole,0,Goaltenders,,-,0,,"Lexington, Mass.",0,,,,,,1969
Yale,Mark Fitzsimmons,0,Goaltenders,,-,0,,,0,,,,,,1969
American Intl,Mark Bousquet,0,Defensemen,Fr,6-1,209,7/13/1951,"Springfield, Mass.",73,,,,,,1969
American Intl,Doug Anderson,0,Forwards,,6-2,201,2/2/1951,"Lynn, Mass.",74,,,,,,1969
American Intl,Kevin Collins,0,Forwards,,6-2,190,11/15/1950,"Springfield, Mass.",74,,,,,,1969
American Intl,Dave Forbes,0,Forwards,Jr,5-10,181,11/16/1948,"Montreal, Que.",70,,,,,,1969
11,Michael Bevilacqua,6,Defensemen,Fr,6-0,187,1/26/2003,"Hamburg, N.Y.",72,,,,Des Moines,USHL,1969
11,Jack Blake,26,Defensemen,So,6-1,189,9/21/2001,"Manhattan Beach, Calif.",73,,,,Oakville,OJHL,1969
11,Breck McKinley,27,Defensemen,Fr,5-9,175,10/8/2003,"St. Albert, Alb.",69,,,,Spruce Grove,AJHL,1969
11,Dalton Norris,14,Defensemen,So,5-10,185,9/28/2001,"Oxford, Mich.",70,,,,Lincoln,USHL,1969
11,Nick O'Hanisain,4,Defensemen,Fr,5-11,181,2/9/2002,"Detroit, Mich.",71,,,,Minot,NAHL,1969
11,Eric Parker,24,Defensemen,Jr,6-2,174,1/15/2001,"Calgary, Alb.",74,,,,Okotoks,AJHL,1969
11,Tommy Pasanen,25,Defensemen,Sr,6-5,218,7/30/2001,"Schweinfurt, Germany",77,,,,Clarkson,ECAC,1969
11,Gustav Stjernberg,5,Defensemen,Fr,6-4,208,10/12/2002,"Enebyberg, Sweden",76,,,,Des Moines,USHL,1969
11,Ben Wozney,2,Defensemen,Jr,6-2,194,6/15/2001,"Richmond, B.C.",74,,,,Penticton,BCHL,1969
11,Ben Doran,23,Forwards,Fr,5-11,177,2/27/2003,"Chesterfield, Mo.",71,,,,Sioux City,USHL,1969
11,Quinn Emerson,18,Forwards,So,5-11,185,3/12/2001,"Manhattan Beach, Calif.",71,,,,Wenatchee,BCHL,1969
11,Seth Fyten,21,Forwards,Sr,6-2,200,11/23/2000,"Didsbury, Alb.",74,,,,Spruce Grove,AJHL,1969
11,Jaden Grant,28,Forwards,So,6-2,187,9/2/2002,"White Lake, Mich.",74,,,,Youngstown,USHL,1969
11,Spencer Kersten,15,Forwards,Gr,5-10,185,5/16/2000,"Waterloo, Ont.",70,,,,Princeton,ECAC,1969
11,Brayden Krieger,16,Forwards,Jr,6-0,180,2/9/2001,"Elora, Ont.",72,,,,Brooks,AJHL,1969
11,Josh Nodler,10,Forwards,Gr,5-11,203,4/27/2001,"Oak Park, Mich.",71,2019,CGY,5,Massachusetts,HEA,1969
11,Ryan O'Hara,20,Forwards,Jr,5-10,184,7/18/2001,"Oakville, Ont.",70,,,,Waterloo,USHL,1969
11,Owen Ozar,22,Forwards,Jr,5-8,163,4/5/2000,"Prince Albert, Sask.",68,,,,Denver,NCHC,1969
11,Brett Pfoh,13,Forwards,So,5-11,186,1/22/2002,"Port Moody, B.C.",71,,,,Spruce Grove,AJHL,1969
11,Brandon Santa Juana,8,Forwards,Fr,5-8,173,8/5/2002,"Langley, B.C.",68,,,,Salmon Arm,BCHL,1969
11,Ethan Scardina,17,Forwards,Sr,6-0,202,11/2/2000,"South Surrey, B.C.",72,,,,Nanaimo,BCHL,1969
11,Adam Schankula,11,Forwards,Fr,6-3,205,6/21/2003,"Perrysburg, Ohio",75,,,,Maryland,NAHL,1969
11,Spencer Schneider,7,Forwards,Jr,5-11,159,9/11/2000,"Lakeville, Minn.",71,,,,Aberdeen,NAHL,1969
11,Brody Waters,29,Forwards,Fr,6-2,203,4/9/2002,"Heidelberg, Ont.",74,,,,Nanaimo,BCHL,1969
11,Pete Eigner,31,Goaltenders,Jr,6-1,190,5/4/2002,"Bowling Green, Ohio",73,,,,Tri-State,Midget AAA,1969
11,Salvatore Evola,35,Goaltenders,So,5-11,178,4/24/2001,"Rochester, Mich.",71,,,,Johnstown,NAHL,1969
11,Cole Moore,34,Goaltenders,Fr,6-6,198,6/4/2003,"Toronto, Ont.",78,,,,Aberdeen,NAHL,1969
11,Christian Stoever,30,Goaltenders,Jr,6-2,190,4/16/2000,"Northville, Mich.",74,,,,New Jersey,NAHL,1969
RPI,Norm Bean,0,Defensemen,,5-11,183,12/30/1947,"Lakefield, Ont.",71,,,,,,1969
RPI,Jim Blastorah,0,Defensemen,,6-2,194,,"Harwood, Ont.",74,,,,,,1969
RPI,Wayne Gould,0,Defensemen,,5-8,161,,"Toronto, Ont.",68,,,,,,1969
RPI,Dave McMenemy,0,Defensemen,,6-0,185,,"Georgetown, Ont.",72,,,,,,1969
RPI,Paul Rakowski,0,Defensemen,,5-5,154,,"Ottawa, Ont.",65,,,,,,1969
RPI,Kirby Rowe,0,Defensemen,,5-9,174,,"Owen Sound, Ont.",69,,,,,,1969
RPI,Doug Chisholm,0,Forwards,,5-8,165,,"Roslin, Ont.",68,,,,,,1969
RPI,Jack Decloe,0,Forwards,,6-0,185,6/23/1950,"Hoofddorp, Netherlands",72,,,,,,1969
RPI,Doug Hearns,0,Forwards,,5-11,174,11/30/1948,"Milton, Ont.",71,,,,,,1969
RPI,Joel Higgs,0,Forwards,,-,0,,"Ottawa, Ont.",0,,,,,,1969
RPI,Paul LaPlante,0,Forwards,,5-8,170,,"Keene, Ont.",68,,,,,,1969
RPI,Doug Mattice,0,Forwards,,5-9,163,,"Troy, N.Y.",69,,,,,,1969
RPI,Ross McKersie,0,Forwards,,5-11,165,,"Milton, Ont.",71,,,,,,1969
