Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Michigan State,Malcolm Orme,0,Forwards,Jr,-,0,,"Kirkland Lake, Ont.",0,,,,,,1963
Michigan State,Alex Terpay,0,Goaltenders,,-,0,,"Tonawanda, N.Y.",0,,,,,,1963
Michigan State,Harry Woolf,0,Goaltenders,,-,0,,"Brookline, Mass.",0,,,,,,1963
American Intl,Russell Streeter,0,Forwards,,5-11,174,,"Springfield, Mass.",71,,,,,,1963
American Intl,Don Brassil,0,Goaltenders,So,5-6,148,,"New Haven, Conn.",66,,,,,,1963
American Intl,Jim Heggie,0,Goaltenders,Sr,-,0,,,0,,,,,,1963
Yale,Strachan Donnelly,0,Defensemen,,-,0,0/0/1942,"Libertyville, Ill.",0,,,,,,1963
Yale,Dan Hogan,0,Defensemen,,-,0,,,0,,,,,,1963
Yale,Frost Hubbard,0,Defensemen,,-,0,,"Syosset, N.Y.",0,,,,,,1963
Yale,Bruce Warner,0,Defensemen,,-,0,,,0,,,,,,1963
Yale,Richard Williamson,0,Defensemen,,-,0,,,0,,,,,,1963
Yale,Charles Beaumont,0,Forwards,,-,0,,,0,,,,,,1963
Yale,Lyle Boardman,0,Forwards,,6-2,168,,"Clayton, Mo.",74,,,,,,1963
Yale,Samuel Callaway Jr.,0,Forwards,,-,0,,,0,,,,,,1963
Yale,Samuel Crocker,0,Forwards,,-,0,,"Stamford, Conn.",0,,,,,,1963
Yale,Kent Nelson,0,Forwards,,-,0,,"Colorado Springs, Colo.",0,,,,,,1963
Yale,Edmund Pillsbury,0,Forwards,,-,0,4/28/1943,"Minneapolis, Minn.",0,,,,,,1963
Yale,George Semler,0,Forwards,,-,0,,"Salisbury, Conn.",0,,,,,,1963
Yale,Michael Hanson II,0,Goaltenders,,-,0,,"Greenwich, Conn.",0,,,,,,1963
North Dakota,William Borlase,0,Defensemen,,-,0,,"Fort Frances, Ont.",0,,,,,,1963
North Dakota,Granger Evans,0,Defensemen,,-,0,,"Rose Valley, Sask.",0,,,,,,1963
North Dakota,Maurice Roberge,0,Defensemen,,-,0,,"Edmonton, Alb.",0,,,,,,1963
North Dakota,John Sutherland,0,Defensemen,,-,0,,"Winnipeg, Man.",0,,,,,,1963
North Dakota,Richard Ulvin,0,Defensemen,,-,0,,"Roseau, Minn.",0,,,,,,1963
North Dakota,Terry Casey,0,Forwards,,-,0,11/11/1941,"Great Falls, Mont.",0,,,,,,1963
North Dakota,George Chigol,0,Forwards,,-,0,,"Flin Flon, Man.",0,,,,,,1963
North Dakota,Roy Davidson,0,Forwards,,-,0,,"Winnipeg, Man.",0,,,,,,1963
North Dakota,James Dixon,0,Forwards,,-,0,4/9/1942,"Winnipeg, Man.",0,,,,,,1963
North Dakota,Wayne Gurba,0,Forwards,,-,0,,"Flin Flon, Man.",0,,,,,,1963
North Dakota,Dennis Hextall,0,Forwards,So,5-11,176,4/17/1943,"Poplar Point, Man.",71,,,,,,1963
North Dakota,Gerry Kell,0,Forwards,,5-11,190,8/12/1941,"Winnipeg, Man.",71,,,,,,1963
North Dakota,David Mazur,0,Forwards,,-,0,,"Dauphin, Man.",0,,,,,,1963
North Dakota,Paul Rygh,0,Forwards,,-,0,,"Roseau, Minn.",0,,,,,,1963
North Dakota,Wilmot Stirrett,0,Forwards,,-,0,,"Thunder Bay, Ont.",0,,,,,,1963
North Dakota,Donald Stokaluk,0,Forwards,,-,0,1/24/1941,"Geraldton, Ont.",0,,,,,,1963
North Dakota,Bob Stoyko,0,Forwards,,-,0,2/25/1943,"Winnipeg, Man.",0,,,,,,1963
North Dakota,Brian Strimbiski,0,Forwards,,-,0,10/26/1946,"Winnipeg, Man.",0,,,,,,1963
North Dakota,Kenneth Walters,0,Forwards,,-,0,,"Grand Forks, N.D.",0,,,,,,1963
North Dakota,William Wilms,0,Forwards,,-,0,,"Winnipeg, Man.",0,,,,,,1963
North Dakota,George Baland,0,Goaltenders,,-,0,,"Virginia, Minn.",0,,,,,,1963
North Dakota,Bill Howard Jr.,0,Goaltenders,,-,0,6/20/1944,"Fargo, N.D.",0,,,,,,1963
North Dakota,Joseph Lech,0,Goaltenders,,-,0,,"Glenbain, Sask.",0,,,,,,1963
North Dakota,Darrell Skramstad,0,Goaltenders,,-,0,,"Devils Lake, N.D.",0,,,,,,1963
Boston University,Allen Comeau,0,Defensemen,,-,0,,,0,,,,,,1963
Boston University,Vic Conte,0,Defensemen,,5-6,161,,"Niagara Falls, Ont.",66,,,,,,1963
Boston University,Richard Green,0,Defensemen,,-,0,,,0,,,,,,1963
Boston University,Leonard Holmes,0,Defensemen,,-,0,,,0,,,,,,1963
Boston University,Ray Payne,0,Defensemen,,5-11,174,,"Toronto, Ont.",71,,,,,,1963
Boston University,Tom Ross,0,Defensemen,,5-11,174,,"West Roxbury, Mass.",71,,,,,,1963
Boston University,Alden Sampson,0,Defensemen,,-,0,,,0,,,,,,1963
Boston University,Lyman Carter,0,Forwards,,-,0,,,0,,,,,,1963
Boston University,Manuel Eads,0,Forwards,,-,0,,,0,,,,,,1963
Boston University,Bruce Fennie,0,Forwards,,5-10,170,,"Buffalo, N.Y.",70,,,,,,1963
Boston University,Bill Jackson,0,Forwards,,-,0,,,0,,,,,,1963
Boston University,Bob Martell,0,Forwards,,-,0,,,0,,,,,,1963
Boston University,Bob McCabe,0,Forwards,,-,0,,,0,,,,,,1963
Boston University,Jack McGarry,0,Forwards,,-,0,,,0,,,,,,1963
Boston University,Mike O'Connell,0,Forwards,,-,0,,,0,,,,,,1963
Boston University,Dennis O'Connell,0,Forwards,,5-11,185,,"South Boston, Mass.",71,,,,,,1963
Boston University,Bob Sylvia,0,Forwards,,-,0,,,0,,,,,,1963
Boston University,Jim Todaro,0,Forwards,,5-7,154,,"Watertown, Mass.",67,,,,,,1963
Boston University,Jack Ferreira,0,Goaltenders,,5-8,154,6/9/1944,"Providence, R.I.",68,,,,,,1963
Boston University,Andy Fila,0,Goaltenders,,-,0,,,0,,,,,,1963
Army,Ken Butterfield,0,Defensemen,,-,0,,,0,,,,,,1963
Army,Dick Peterson,0,Defensemen,,-,0,,,0,,,,,,1963
Army,Mike Thompson,0,Forwards,,-,0,,,0,,,,,,1963
Army,Neil Mieras,0,Goaltenders,,-,0,,,0,,,,,,1963
Brown,James Barrett,0,Defensemen,,-,0,,,0,,,,,,1963
Brown,Charles Donahue,0,Defensemen,,-,0,,,0,,,,,,1963
Brown,Don Eccleston,0,Defensemen,,-,0,,,0,,,,,,1963
Brown,Robert Gaudreau,0,Defensemen,,6-1,181,3/8/1944,"Cranston, R.I.",73,,,,,,1963
Brown,Steve Hammer,0,Defensemen,,-,0,,,0,,,,,,1963
Brown,Kenneth Neal,0,Defensemen,,-,0,,,0,,,,,,1963
Brown,Stephen Brinn,0,Forwards,,-,0,,"Waltham, Mass.",0,,,,,,1963
Brown,Bob Bruce,0,Forwards,,-,0,,"Hingham, Mass.",0,,,,,,1963
Brown,Leon Bryant,0,Forwards,,-,0,,"Wellington, Ont.",0,,,,,,1963
Brown,Terrance Chapman,0,Forwards,,-,0,,"Chatham, Ont.",0,,,,,,1963
Brown,Bruce Darling,0,Forwards,,-,0,,"Sudbury, Ont.",0,,,,,,1963
Brown,James Deveney,0,Forwards,,-,0,2/12/1942,"Boston, Mass.",0,,,,,,1963
Brown,John Garry,0,Forwards,,-,0,,,0,,,,,,1963
Brown,Henry Manley,0,Forwards,,-,0,,,0,,,,,,1963
Brown,Terry Marr,0,Forwards,,-,0,,,0,,,,,,1963
Brown,Robert Olsen,0,Forwards,,-,0,,"Lebanon, Pa.",0,,,,,,1963
Brown,Frederick Soule,0,Forwards,,-,0,,"Hingham, Mass.",0,,,,,,1963
Brown,John Dunham,0,Goaltenders,,-,0,,,0,,,,,,1963
Brown,David Ferguson,0,Goaltenders,,-,0,,"Burlington, Ont.",0,,,,,,1963
Brown,Richard Rieser,0,Goaltenders,,-,0,,,0,,,,,,1963
Denver,Peter Badowsky,0,Defensemen,,-,0,,"Edmonton, Alb.",0,,,,,,1963
Denver,James Kenning,0,Defensemen,,-,0,,"Winnipeg, Man.",0,,,,,,1963
Denver,Doug Kowel,0,Defensemen,Jr,-,0,,,0,,,,,,1963
Denver,Robert Lindsay,0,Defensemen,,-,0,,"Winnipeg, Man.",0,,,,,,1963
Denver,David Paderski,0,Defensemen,,-,0,,"Flin Flon, Man.",0,,,,,,1963
Denver,Bill Ronning,0,Defensemen,,6-0,190,,"Minneapolis, Minn.",72,,,,,,1963
Denver,Wayne Smith,0,Defensemen,So,6-0,194,2/12/1943,"Kamsack, Sask.",72,,,,,,1963
Denver,Lyle Bradley,0,Forwards,,5-9,161,7/31/1943,"Lloydminster, Sask.",69,,,,,,1963
Denver,Dominic Fragomeni,0,Forwards,,-,0,,"ON, Calif.",0,,,,,,1963
Denver,Myles Gillard,0,Forwards,,-,0,,,0,,,,,,1963
Denver,Robert Hamill,0,Forwards,,-,0,,,0,,,,,,1963
Denver,Marvin Henning,0,Forwards,,5-10,0,,,70,,,,,,1963
Denver,Andrew Herrebout,0,Forwards,,6-3,205,0/0/1942,"Winnipeg, Man.",75,,,,,,1963
Denver,Jack James,0,Forwards,,-,0,,"Kamloops, B.C.",0,,,,,,1963
Denver,Norman Kvern,0,Forwards,,-,0,,"Flin Flon, Man.",0,,,,,,1963
Denver,Ron Livingstone,0,Forwards,,-,0,,,0,,,,,,1963
Denver,Ron Naslund,0,Forwards,,6-1,190,2/28/1943,"Minneapolis, Minn.",73,,,,,,1963
Denver,Robert Peers,0,Forwards,,-,0,9/23/1944,"Selkirk, Man.",0,,,,,,1963
Denver,James Ross,0,Forwards,,-,0,,,0,,,,,,1963
Denver,Emory Sampson,0,Forwards,,-,0,,,0,,,,,,1963
Denver,Bill Staub,0,Forwards,,5-9,176,5/12/1941,"Winnipeg, Man.",69,,,,,,1963
Denver,Grant Warwick,0,Forwards,,-,0,,"Regina, Sask.",0,,,,,,1963
Denver,Peter Whitemore,0,Forwards,,-,0,,,0,,,,,,1963
Denver,John Blom,0,Goaltenders,,5-9,170,9/16/1942,"Stratford, Ont.",69,,,,,,1963
Denver,Rudy Unis,0,Goaltenders,,-,0,,,0,,,,,,1963
Cornell,Richard Johnston,0,Defensemen,,5-11,194,,"Troy, N.Y.",71,,,,,,1963
Cornell,Charles Koons,0,Defensemen,,5-10,174,,"Noroton, Conn.",70,,,,,,1963
Cornell,Robert McCabe,0,Defensemen,,5-10,161,,"Cambridge, Mass.",70,,,,,,1963
Cornell,William Oliver,0,Defensemen,,5-11,185,,"St. Catharines, Ont.",71,,,,,,1963
Cornell,Edward Sauer,0,Defensemen,,5-10,181,,"Welland, Ont.",70,,,,,,1963
Cornell,Charles Witherell,0,Defensemen,,6-3,190,,"Lake Placid, N.Y.",75,,,,,,1963
Cornell,Richard Adams,0,Forwards,,5-7,150,,"Buffalo, N.Y.",67,,,,,,1963
Cornell,Peter Clark,0,Forwards,,6-0,170,,"Exeter, N.H.",72,,,,,,1963
Cornell,Lyle Davis,0,Forwards,,5-10,161,,"Concord, Mass.",70,,,,,,1963
Cornell,Jerry Kostandoff,0,Forwards,,5-10,174,,"Thorold, Ont.",70,,,,,,1963
Cornell,Ronald Lampman,0,Forwards,,5-8,170,,"Welland, Ont.",68,,,,,,1963
Cornell,Charles Luther,0,Forwards,,6-0,181,,"Minneapolis, Minn.",72,,,,,,1963
Cornell,George Marsh,0,Forwards,,6-0,170,,"Clinton, NY, USa",72,,,,,,1963
Cornell,Stephen Poole,0,Forwards,,5-7,141,,"Canton, N.Y.",67,,,,,,1963
Cornell,Murray Stephen,0,Forwards,,5-11,161,3/3/1943,"St. Marys, Ont.",71,,,,,,1963
Cornell,James Stevens,0,Forwards,,5-10,161,,"St. Marys, Ont.",70,,,,,,1963
Cornell,George Walker,0,Forwards,,6-2,201,,"Niagara Falls, Ont.",74,,,,,,1963
Cornell,Robert Wood,0,Forwards,,5-10,165,,"Summit, N.J.",70,,,,,,1963
Cornell,Errol McKibbon,0,Goaltenders,,5-10,161,,"Thorold, Ont.",70,,,,,,1963
Cornell,John Sharpe,0,Goaltenders,,5-7,141,,"Strathroy, Ont.",67,,,,,,1963
Michigan Tech,Pete Leiman,0,Defensemen,,-,0,,,0,,,,,,1963
Michigan Tech,Ken Naples,0,Defensemen,,-,0,,,0,,,,,,1963
Michigan Tech,Bob Pallante,0,Defensemen,,-,0,,,0,,,,,,1963
Michigan Tech,Allan Patterson,0,Defensemen,,-,0,,,0,,,,,,1963
Michigan Tech,Terry Ryan,0,Defensemen,,-,0,,,0,,,,,,1963
Michigan Tech,Bob Thompson,0,Defensemen,,-,0,,,0,,,,,,1963
Michigan Tech,Norman Wimmer,0,Defensemen,,-,0,,,0,,,,,,1963
Michigan Tech,Jerry Bumbacco,0,Forwards,,-,0,,,0,,,,,,1963
Michigan Tech,Dan Chivers,0,Forwards,,-,0,,,0,,,,,,1963
Michigan Tech,Fred Dart,0,Forwards,,-,0,,,0,,,,,,1963
Michigan Tech,Dave Draper,0,Forwards,,-,0,10/2/1940,"Toronto, Ont.",0,,,,,,1963
Michigan Tech,Mark Gilson,0,Forwards,,-,0,,,0,,,,,,1963
Michigan Tech,Roy Heino,0,Forwards,,-,0,,,0,,,,,,1963
Michigan Tech,George Hill,0,Forwards,,5-9,79,2/6/1941,"Winnipeg, Man.",69,,,,,,1963
Michigan Tech,Al Holm,0,Forwards,,-,0,,,0,,,,,,1963
Michigan Tech,Gary MacLellan,0,Forwards,Jr,-,0,,,0,,,,,,1963
Michigan Tech,Ron McNabb,0,Forwards,,-,0,,,0,,,,,,1963
Michigan Tech,Scott Watson,0,Forwards,,-,0,,,0,,,,,,1963
Michigan Tech,Rick Yeo,0,Forwards,,-,0,,"Thunder Bay, Ont.",0,,,,,,1963
Michigan Tech,Garry Bauman,0,Goaltenders,Sr,5-11,79,7/21/1940,"Innisfail, Alb.",71,,,,,,1963
Michigan Tech,Tony Esposito,0,Goaltenders,Fr,5-11,185,4/23/1943,"Sault Ste. Marie, Ont.",71,,,,,,1963
Michigan Tech,Phil McVittie,0,Goaltenders,,-,0,,,0,,,,,,1963
Dartmouth,Craig Rockwell,0,Defensemen,,-,0,,"Edina, Minn.",0,,,,,,1963
Dartmouth,Charles Stuart,0,Defensemen,,-,0,,"Princeton, N.J.",0,,,,,,1963
Dartmouth,Charles Zeh,0,Defensemen,,-,0,,"Duluth, Minn.",0,,,,,,1963
Dartmouth,John Carpenter,0,Forwards,,-,0,,"Johnstown, N.Y.",0,,,,,,1963
Dartmouth,James Cooper,0,Forwards,,-,0,,"Rochester, Minn.",0,,,,,,1963
Dartmouth,Douglas Hayes,0,Forwards,,-,0,,"Ann Arbor, Mich.",0,,,,,,1963
Dartmouth,Richard Larson,0,Forwards,,-,0,,,0,,,,,,1963
Dartmouth,Dean Matthews,0,Forwards,,-,0,,"Edina, Minn.",0,,,,,,1963
Dartmouth,Richard Morgan,0,Forwards,,-,0,,,0,,,,,,1963
Dartmouth,Paul Rosendahl,0,Forwards,,-,0,,"Edina, Minn.",0,,,,,,1963
Dartmouth,Jack Stebe,0,Forwards,,-,0,,"Duluth, Minn.",0,,,,,,1963
New Hampshire,Steve Camuso,0,Defensemen,,-,0,,"Stoneham, Mass.",0,,,,,,1963
New Hampshire,Brad Houston,0,Defensemen,,6-0,174,,"Scarborough, Ont.",72,,,,,,1963
New Hampshire,Kenneth Sharpe,0,Defensemen,,6-0,190,,"Toronto, Ont.",72,,,,,,1963
New Hampshire,Peter Van Buskirk,0,Defensemen,,-,0,,"Hudson, Mass.",0,,,,,,1963
New Hampshire,Bill Batchelder,0,Forwards,,-,0,,,0,,,,,,1963
New Hampshire,Tim Churchard,0,Forwards,,-,0,,"Saugus, Mass.",0,,,,,,1963
New Hampshire,John Gilday,0,Forwards,,-,0,,,0,,,,,,1963
New Hampshire,Al Graham,0,Forwards,,-,0,,,0,,,,,,1963
New Hampshire,Barry Jones,0,Forwards,,-,0,,"Wellesley, Mass.",0,,,,,,1963
New Hampshire,Clarence Littell,0,Forwards,,-,0,9/4/1942,"Buffalo, N.Y.",0,,,,,,1963
New Hampshire,Bob McCarthy,0,Forwards,,5-10,161,,"Troy, N.Y.",70,,,,,,1963
New Hampshire,Pete Merrill,0,Forwards,,-,0,,,0,,,,,,1963
New Hampshire,Albert Myer,0,Forwards,,5-10,165,,"Marblehead, Mass.",70,,,,,,1963
New Hampshire,Joseph O'Keefe,0,Forwards,,-,0,9/18/1942,"Amesbury, Mass.",0,,,,,,1963
New Hampshire,Edward Peabody,0,Forwards,,-,0,,,0,,,,,,1963
New Hampshire,Harold Thorn,0,Forwards,,-,0,,"Willowdale, Ont.",0,,,,,,1963
New Hampshire,Doug Dunning,0,Goaltenders,,-,0,,"Toronto, Ont.",0,,,,,,1963
Colgate,Brian Edgerly,0,Defensemen,,-,0,,,0,,,,,,1963
Colgate,John McGonagle,0,Defensemen,,-,0,,,0,,,,,,1963
Colgate,Barry Tait,0,Defensemen,,-,0,,"Hamilton, Ont.",0,,,,,,1963
Colgate,Thomas Carlson,0,Forwards,,-,0,,,0,,,,,,1963
Colgate,Michael Foley,0,Forwards,,-,0,,,0,,,,,,1963
Colgate,Richard Johnson,0,Forwards,,-,0,,"Minneapolis, Minn.",0,,,,,,1963
Colgate,Ralph Kelley Jr.,0,Forwards,,-,0,,,0,,,,,,1963
Colgate,Robert Meehan,0,Forwards,,-,0,,"Cambridge, Mass.",0,,,,,,1963
Colgate,Samuel Olriksen,0,Forwards,,-,0,,"St. Paul, Minn.",0,,,,,,1963
Colgate,Steven Riggs,0,Forwards,,-,0,,"Potsdam, N.Y.",0,,,,,,1963
Colgate,Joseph Spadafora,0,Forwards,,-,0,,"Melrose, Mass.",0,,,,,,1963
Colgate,Stephen Theall,0,Forwards,,-,0,,"Arlington, Mass.",0,,,,,,1963
Colgate,Donald Wilmot,0,Forwards,,5-6,150,,"Troy, N.Y.",66,,,,,,1963
Colgate,Kurt Brown,0,Goaltenders,,-,0,0/0/1942,"Rochester, N.Y.",0,,,,,,1963
Colgate,Christian Knobel,0,Goaltenders,,-,0,,"White Bear Lake, Minn.",0,,,,,,1963
